"Date";"t_minutes";"Q";"id_time_interval"
2023-08-31 09:00:00;233280;1.5;1
2023-08-31 10:00:00;233340;1.5;1
2023-08-31 11:00:00;233400;1.5;1
2023-08-31 12:00:00;233460;1.5;1
2023-08-31 13:00:00;233520;1.5;1
2023-08-31 14:00:00;233580;1.5;1
2023-08-31 15:00:00;233640;1.5;1
2023-08-31 16:00:00;233700;1.5;1
2023-08-31 17:00:00;233760;1.5;1
2023-08-31 18:00:00;233820;1.5;1
2023-08-31 19:00:00;233880;1.5;1
2023-08-31 20:00:00;233940;1.5;1
2023-08-31 21:00:00;234000;1.5;1
2023-08-31 22:00:00;234060;1.5;1
