a0_min         a0_flood       Y1_intercept   Y2_intercept   Y3_intercept   Y4_intercept   Y5_intercept   LogPost        
   0.118744E+03   0.330301E+02   0.422583E-03   0.117089E+02   0.159759E+02   0.178115E+02   0.804038E-04   0.342043E+02
   0.118744E+03   0.330301E+02   0.422583E-03   0.665495E+01   0.159759E+02   0.157763E+02   0.804038E-04   0.334659E+02
   0.118744E+03   0.331166E+02   0.422583E-03   0.665495E+01   0.144871E+02   0.157763E+02   0.804038E-04   0.346385E+02
   0.118744E+03   0.331166E+02   0.422583E-03   0.665495E+01   0.144871E+02   0.157763E+02   0.804038E-04   0.346385E+02
   0.118744E+03   0.331166E+02   0.422583E-03   0.665495E+01   0.144871E+02   0.157763E+02   0.804038E-04   0.346385E+02
   0.120432E+03   0.331166E+02   0.422583E-03   0.665495E+01   0.144871E+02   0.166515E+02   0.804038E-04   0.338423E+02
   0.121364E+03   0.331166E+02   0.422583E-03   0.665495E+01   0.144871E+02   0.166515E+02   0.108026E-03   0.325588E+02
   0.121364E+03   0.331166E+02   0.422583E-03   0.751293E+01   0.152211E+02   0.172284E+02   0.108026E-03   0.328128E+02
   0.119638E+03   0.331166E+02   0.422583E-03   0.751293E+01   0.152211E+02   0.172284E+02   0.108026E-03   0.351946E+02
   0.119638E+03   0.331166E+02   0.422583E-03   0.135597E+02   0.968903E+01   0.172284E+02   0.108026E-03   0.371124E+02
   0.119638E+03   0.331166E+02   0.608122E-03   0.135597E+02   0.108827E+02   0.172284E+02   0.108026E-03   0.356280E+02
   0.119638E+03   0.330670E+02   0.439365E-03   0.135597E+02   0.968393E+01   0.131821E+02   0.178077E-02   0.368339E+02
   0.119638E+03   0.330670E+02   0.439365E-03   0.154012E+02   0.968393E+01   0.131821E+02   0.178077E-02   0.355345E+02
   0.119141E+03   0.330670E+02   0.439365E-03   0.154012E+02   0.968393E+01   0.131821E+02   0.178077E-02   0.355862E+02
   0.119141E+03   0.334415E+02   0.439365E-03   0.154012E+02   0.998257E+01   0.131821E+02   0.178077E-02   0.354619E+02
   0.118836E+03   0.334415E+02   0.439365E-03   0.154012E+02   0.822069E+01   0.131821E+02   0.125665E-02   0.356855E+02
   0.118836E+03   0.334415E+02   0.439365E-03   0.113888E+02   0.822069E+01   0.131821E+02   0.616175E-02   0.348901E+02
   0.118836E+03   0.334415E+02   0.439365E-03   0.113888E+02   0.822069E+01   0.131821E+02   0.489426E-02   0.355127E+02
   0.118836E+03   0.334415E+02   0.439365E-03   0.113888E+02   0.822069E+01   0.131821E+02   0.270305E-02   0.368729E+02
   0.118836E+03   0.334415E+02   0.439365E-03   0.109710E+02   0.822069E+01   0.131821E+02   0.290010E-02   0.368715E+02
   0.118836E+03   0.334415E+02   0.439365E-03   0.109710E+02   0.822069E+01   0.131821E+02   0.290010E-02   0.368715E+02
   0.118836E+03   0.334415E+02   0.439365E-03   0.109710E+02   0.868167E+01   0.122009E+02   0.290010E-02   0.367997E+02
   0.118836E+03   0.334415E+02   0.439365E-03   0.109710E+02   0.868167E+01   0.177538E+02   0.290010E-02   0.366028E+02
   0.118836E+03   0.328785E+02   0.439365E-03   0.109710E+02   0.868167E+01   0.173095E+02   0.189411E-02   0.373864E+02
   0.120805E+03   0.328785E+02   0.439365E-03   0.109710E+02   0.868167E+01   0.173095E+02   0.189411E-02   0.366858E+02
   0.120805E+03   0.328785E+02   0.439365E-03   0.109710E+02   0.109797E+02   0.173095E+02   0.189411E-02   0.365916E+02
   0.120805E+03   0.328785E+02   0.439365E-03   0.109710E+02   0.109797E+02   0.173095E+02   0.157972E-02   0.368726E+02
   0.120805E+03   0.328785E+02   0.439365E-03   0.109710E+02   0.109797E+02   0.159777E+02   0.101380E-02   0.377072E+02
   0.120554E+03   0.315447E+02   0.439365E-03   0.109710E+02   0.109797E+02   0.159777E+02   0.101380E-02   0.375309E+02
   0.120554E+03   0.334206E+02   0.558828E-05   0.109710E+02   0.109797E+02   0.159777E+02   0.247967E-03   0.380025E+02
   0.120554E+03   0.334206E+02   0.558828E-05   0.109710E+02   0.109797E+02   0.213708E+02   0.247967E-03   0.361953E+02
   0.120554E+03   0.314386E+02   0.558828E-05   0.109710E+02   0.146916E+02   0.233772E+02   0.247967E-03   0.345102E+02
   0.120554E+03   0.314386E+02   0.558828E-05   0.109710E+02   0.146916E+02   0.219777E+02   0.247967E-03   0.352091E+02
   0.120554E+03   0.314386E+02   0.558828E-05   0.109710E+02   0.146916E+02   0.219777E+02   0.247967E-03   0.352091E+02
   0.120554E+03   0.330841E+02   0.558828E-05   0.109710E+02   0.590011E+01   0.219777E+02   0.247967E-03   0.342363E+02
   0.120554E+03   0.320649E+02   0.558828E-05   0.109710E+02   0.799739E+01   0.198475E+02   0.183252E-02   0.376698E+02
   0.120554E+03   0.320649E+02   0.558828E-05   0.109710E+02   0.799739E+01   0.146864E+02   0.183252E-02   0.389455E+02
   0.120554E+03   0.320649E+02   0.558828E-05   0.109710E+02   0.799739E+01   0.182565E+02   0.278305E-02   0.374928E+02
   0.120554E+03   0.320649E+02   0.558828E-05   0.726797E+01   0.663557E+01   0.114779E+02   0.278305E-02   0.354985E+02
   0.120554E+03   0.320649E+02   0.558828E-05   0.726797E+01   0.124592E+02   0.104018E+02   0.278305E-02   0.356856E+02
   0.120554E+03   0.325723E+02   0.558828E-05   0.726797E+01   0.861911E+01   0.104018E+02   0.138313E-02   0.373742E+02
   0.120554E+03   0.324920E+02   0.558828E-05   0.113554E+02   0.861911E+01   0.104018E+02   0.138313E-02   0.380793E+02
   0.120554E+03   0.324920E+02   0.558828E-05   0.113554E+02   0.861911E+01   0.157905E+02   0.138313E-02   0.393040E+02
   0.120554E+03   0.324920E+02   0.558828E-05   0.113554E+02   0.861911E+01   0.157905E+02   0.138313E-02   0.393040E+02
   0.120554E+03   0.324920E+02   0.558828E-05   0.113554E+02   0.861911E+01   0.157905E+02   0.161116E-02   0.390903E+02
   0.120554E+03   0.330207E+02   0.518596E-03   0.113554E+02   0.861911E+01   0.157905E+02   0.196266E-02   0.365169E+02
   0.120554E+03   0.305952E+02   0.518596E-03   0.991837E+01   0.903836E+01   0.157905E+02   0.196266E-02   0.339707E+02
   0.120174E+03   0.305952E+02   0.518596E-03   0.991837E+01   0.903836E+01   0.157905E+02   0.858689E-03   0.345081E+02
   0.120174E+03   0.305952E+02   0.518596E-03   0.116184E+02   0.903836E+01   0.157905E+02   0.858689E-03   0.340695E+02
   0.120174E+03   0.315886E+02   0.518596E-03   0.116184E+02   0.903836E+01   0.157905E+02   0.858689E-03   0.370389E+02
   0.120174E+03   0.315886E+02   0.518596E-03   0.131761E+02   0.115730E+02   0.125001E+02   0.858689E-03   0.357084E+02
   0.122558E+03   0.315392E+02   0.418908E-03   0.131761E+02   0.929987E+01   0.125001E+02   0.858689E-03   0.353281E+02
   0.122558E+03   0.315392E+02   0.418908E-03   0.859844E+01   0.929987E+01   0.125001E+02   0.858689E-03   0.364208E+02
   0.122558E+03   0.315392E+02   0.418908E-03   0.859844E+01   0.929987E+01   0.125001E+02   0.858689E-03   0.364208E+02
   0.121750E+03   0.315392E+02   0.418908E-03   0.859844E+01   0.724212E+01   0.132800E+02   0.858689E-03   0.367575E+02
   0.121750E+03   0.315392E+02   0.418908E-03   0.859844E+01   0.724212E+01   0.130970E+02   0.858689E-03   0.367267E+02
   0.121750E+03   0.315392E+02   0.418908E-03   0.122288E+02   0.842560E+01   0.130970E+02   0.113563E-02   0.366607E+02
   0.121750E+03   0.315392E+02   0.418908E-03   0.122288E+02   0.842560E+01   0.158200E+02   0.113563E-02   0.366665E+02
   0.121750E+03   0.315392E+02   0.108440E-03   0.122288E+02   0.842560E+01   0.158200E+02   0.113563E-02   0.377476E+02
   0.121750E+03   0.316396E+02   0.108440E-03   0.128161E+02   0.842560E+01   0.158200E+02   0.206520E-02   0.365368E+02
   0.121750E+03   0.316396E+02   0.108440E-03   0.109462E+02   0.964341E+01   0.158200E+02   0.206520E-02   0.375773E+02
   0.121750E+03   0.316396E+02   0.108440E-03   0.109462E+02   0.964341E+01   0.158200E+02   0.206520E-02   0.375773E+02
   0.121750E+03   0.316396E+02   0.108440E-03   0.109462E+02   0.833480E+01   0.183175E+02   0.307840E-02   0.359463E+02
   0.121750E+03   0.316396E+02   0.108440E-03   0.109462E+02   0.833480E+01   0.111126E+02   0.307840E-02   0.358203E+02
   0.121750E+03   0.316396E+02   0.108440E-03   0.109462E+02   0.833480E+01   0.111126E+02   0.307840E-02   0.358203E+02
   0.121750E+03   0.316396E+02   0.108440E-03   0.122812E+02   0.838109E+01   0.111126E+02   0.307840E-02   0.352989E+02
   0.121750E+03   0.316396E+02   0.108440E-03   0.122812E+02   0.838109E+01   0.111126E+02   0.417846E-02   0.346032E+02
   0.120857E+03   0.316396E+02   0.108440E-03   0.753572E+01   0.838109E+01   0.116702E+02   0.693931E-03   0.386043E+02
   0.120857E+03   0.316396E+02   0.108440E-03   0.753572E+01   0.838109E+01   0.173012E+02   0.340111E-03   0.389418E+02
   0.120857E+03   0.316396E+02   0.108440E-03   0.753572E+01   0.838109E+01   0.925570E+01   0.340111E-03   0.369082E+02
   0.120857E+03   0.316396E+02   0.108440E-03   0.103907E+02   0.838109E+01   0.925570E+01   0.340111E-03   0.375692E+02
   0.120857E+03   0.316396E+02   0.276718E-03   0.103907E+02   0.838109E+01   0.130251E+02   0.340111E-03   0.393163E+02
   0.120857E+03   0.317016E+02   0.276718E-03   0.115187E+02   0.838109E+01   0.130251E+02   0.340111E-03   0.390508E+02
   0.120857E+03   0.317016E+02   0.276718E-03   0.111293E+02   0.838109E+01   0.130251E+02   0.340111E-03   0.391920E+02
   0.120857E+03   0.317016E+02   0.172754E-03   0.111293E+02   0.838109E+01   0.130251E+02   0.340111E-03   0.396050E+02
   0.120857E+03   0.317016E+02   0.172754E-03   0.111293E+02   0.838109E+01   0.130251E+02   0.340111E-03   0.396050E+02
   0.120857E+03   0.317016E+02   0.172754E-03   0.105944E+02   0.838109E+01   0.178674E+02   0.340111E-03   0.393063E+02
   0.120857E+03   0.317016E+02   0.172754E-03   0.807339E+01   0.838109E+01   0.227457E+02   0.340111E-03   0.370217E+02
   0.120857E+03   0.317016E+02   0.172754E-03   0.807339E+01   0.803315E+01   0.227457E+02   0.340111E-03   0.368544E+02
   0.120857E+03   0.317016E+02   0.172754E-03   0.807339E+01   0.803315E+01   0.115007E+02   0.340111E-03   0.388209E+02
   0.119711E+03   0.317016E+02   0.318372E-03   0.807339E+01   0.803315E+01   0.115007E+02   0.340111E-03   0.375578E+02
   0.119711E+03   0.328132E+02   0.318372E-03   0.807339E+01   0.803315E+01   0.115007E+02   0.340111E-03   0.390231E+02
   0.119711E+03   0.328132E+02   0.318372E-03   0.807339E+01   0.901381E+01   0.115007E+02   0.340111E-03   0.393728E+02
   0.119711E+03   0.328132E+02   0.318372E-03   0.807339E+01   0.901381E+01   0.115007E+02   0.340111E-03   0.393728E+02
   0.120058E+03   0.328132E+02   0.417655E-03   0.114146E+02   0.901381E+01   0.115007E+02   0.340111E-03   0.386497E+02
   0.120058E+03   0.328132E+02   0.417655E-03   0.114146E+02   0.901381E+01   0.115007E+02   0.340111E-03   0.386497E+02
   0.120058E+03   0.328132E+02   0.417655E-03   0.103395E+02   0.901381E+01   0.115007E+02   0.340111E-03   0.389535E+02
   0.120058E+03   0.342059E+02   0.417655E-03   0.103395E+02   0.901381E+01   0.147066E+02   0.340111E-03   0.370184E+02
   0.120058E+03   0.342059E+02   0.417655E-03   0.101622E+02   0.901381E+01   0.107179E+02   0.340111E-03   0.359554E+02
   0.120058E+03   0.318375E+02   0.417655E-03   0.708253E+01   0.901381E+01   0.107179E+02   0.340111E-03   0.367552E+02
   0.120058E+03   0.318375E+02   0.417655E-03   0.101915E+02   0.901381E+01   0.100642E+02   0.340111E-03   0.373587E+02
   0.120058E+03   0.318375E+02   0.417655E-03   0.113224E+02   0.728312E+01   0.100642E+02   0.340111E-03   0.361568E+02
   0.120058E+03   0.318375E+02   0.853240E-04   0.113224E+02   0.823537E+01   0.100642E+02   0.340111E-03   0.381585E+02
   0.120058E+03   0.318375E+02   0.853240E-04   0.113224E+02   0.823537E+01   0.258246E+02   0.115683E-02   0.348643E+02
   0.120536E+03   0.319708E+02   0.608386E-04   0.120007E+02   0.827896E+01   0.105275E+02   0.115683E-02   0.380099E+02
   0.120536E+03   0.319708E+02   0.608386E-04   0.817254E+01   0.827896E+01   0.105275E+02   0.115683E-02   0.383008E+02
   0.120536E+03   0.319708E+02   0.608386E-04   0.817254E+01   0.886758E+01   0.105007E+02   0.115683E-02   0.384773E+02
   0.120536E+03   0.319708E+02   0.608386E-04   0.817254E+01   0.886758E+01   0.189563E+02   0.115683E-02   0.387913E+02
   0.120536E+03   0.319708E+02   0.608386E-04   0.817254E+01   0.886758E+01   0.189563E+02   0.115683E-02   0.387913E+02
   0.120536E+03   0.321838E+02   0.608386E-04   0.108222E+02   0.886758E+01   0.189563E+02   0.242454E-03   0.396037E+02
   0.120536E+03   0.321838E+02   0.608386E-04   0.187080E+02   0.886758E+01   0.118576E+02   0.242454E-03   0.346935E+02
   0.120536E+03   0.321838E+02   0.758704E-05   0.187080E+02   0.128388E+02   0.118576E+02   0.242454E-03   0.337531E+02
   0.120536E+03   0.321838E+02   0.758704E-05   0.187186E+02   0.114212E+02   0.118576E+02   0.634922E-03   0.343584E+02
   0.120536E+03   0.321838E+02   0.758704E-05   0.161287E+02   0.832525E+01   0.118576E+02   0.634922E-03   0.366812E+02
   0.120536E+03   0.321838E+02   0.758704E-05   0.161287E+02   0.832525E+01   0.118576E+02   0.135284E-02   0.359822E+02
   0.120536E+03   0.329851E+02   0.758704E-05   0.161287E+02   0.832525E+01   0.113147E+02   0.135284E-02   0.347932E+02
   0.120536E+03   0.329851E+02   0.953393E-04   0.109996E+02   0.832525E+01   0.119739E+02   0.135284E-02   0.381990E+02
   0.120536E+03   0.329851E+02   0.953393E-04   0.112138E+02   0.104742E+02   0.119739E+02   0.243844E-02   0.373519E+02
   0.120536E+03   0.329851E+02   0.231783E-03   0.112138E+02   0.104742E+02   0.119739E+02   0.243844E-02   0.371773E+02
   0.120536E+03   0.329851E+02   0.231783E-03   0.112138E+02   0.101766E+02   0.119739E+02   0.243844E-02   0.372291E+02
   0.120536E+03   0.329851E+02   0.231783E-03   0.119317E+02   0.969483E+01   0.119739E+02   0.170712E-02   0.375923E+02
   0.118632E+03   0.329851E+02   0.231783E-03   0.119317E+02   0.735109E+01   0.119739E+02   0.815522E-03   0.382111E+02
   0.118632E+03   0.329851E+02   0.231783E-03   0.105227E+02   0.735109E+01   0.119739E+02   0.815522E-03   0.386942E+02
   0.118473E+03   0.329851E+02   0.231783E-03   0.105227E+02   0.828120E+01   0.115474E+02   0.815522E-03   0.389116E+02
   0.118473E+03   0.329851E+02   0.353096E-03   0.105227E+02   0.117178E+02   0.152869E+02   0.815522E-03   0.387895E+02
   0.118473E+03   0.329851E+02   0.353096E-03   0.105227E+02   0.103098E+02   0.152869E+02   0.815522E-03   0.392200E+02
   0.118473E+03   0.329851E+02   0.353096E-03   0.105227E+02   0.103098E+02   0.149894E+02   0.815522E-03   0.392441E+02
   0.118473E+03   0.329851E+02   0.353096E-03   0.853908E+01   0.103098E+02   0.149894E+02   0.287418E-03   0.394600E+02
   0.118473E+03   0.329851E+02   0.353096E-03   0.779193E+01   0.695272E+01   0.149894E+02   0.287418E-03   0.378397E+02
   0.118473E+03   0.335131E+02   0.353096E-03   0.141321E+02   0.135615E+02   0.149894E+02   0.287418E-03   0.366518E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.141321E+02   0.135615E+02   0.149894E+02   0.287418E-03   0.373852E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.141321E+02   0.135615E+02   0.168913E+02   0.287418E-03   0.370894E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.135615E+02   0.168913E+02   0.287418E-03   0.385639E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.105862E+02   0.158741E+02   0.287418E-03   0.401294E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.105862E+02   0.158741E+02   0.287418E-03   0.401294E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.694946E+01   0.158741E+02   0.287418E-03   0.389354E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.694946E+01   0.146603E+02   0.287418E-03   0.390484E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.116457E+02   0.146603E+02   0.261581E-02   0.380041E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.995543E+01   0.146603E+02   0.261581E-02   0.384508E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.123281E+02   0.135627E+02   0.536196E-02   0.359818E+02
   0.118473E+03   0.335131E+02   0.192390E-03   0.805828E+01   0.692847E+01   0.169873E+02   0.536196E-02   0.351306E+02
   0.118473E+03   0.335131E+02   0.502644E-04   0.805828E+01   0.692847E+01   0.202482E+02   0.425219E-02   0.349031E+02
   0.118473E+03   0.335131E+02   0.502644E-04   0.805828E+01   0.692847E+01   0.202482E+02   0.425219E-02   0.349031E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.805828E+01   0.692847E+01   0.202482E+02   0.241630E-02   0.360534E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.805828E+01   0.692847E+01   0.112304E+02   0.241630E-02   0.367209E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.805828E+01   0.989191E+01   0.112304E+02   0.515197E-03   0.397611E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.959691E+01   0.845192E+01   0.112304E+02   0.515197E-03   0.399530E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.696581E+01   0.871346E+01   0.167173E+02   0.515197E-03   0.392489E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.129643E+02   0.871346E+01   0.167173E+02   0.515197E-03   0.394194E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.876218E+01   0.871346E+01   0.167173E+02   0.515197E-03   0.404354E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.876218E+01   0.871346E+01   0.203877E+02   0.515197E-03   0.392065E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.876218E+01   0.101276E+02   0.203877E+02   0.416600E-03   0.393402E+02
   0.118473E+03   0.335131E+02   0.107606E-03   0.876218E+01   0.851129E+01   0.251130E+02   0.416600E-03   0.368404E+02
   0.119506E+03   0.335131E+02   0.107606E-03   0.876218E+01   0.851129E+01   0.251130E+02   0.416600E-03   0.365745E+02
   0.118941E+03   0.335131E+02   0.107606E-03   0.949904E+01   0.811280E+01   0.251130E+02   0.416600E-03   0.369132E+02
   0.118941E+03   0.331666E+02   0.107606E-03   0.949904E+01   0.112126E+02   0.143778E+02   0.416600E-03   0.408882E+02
   0.118941E+03   0.331666E+02   0.107606E-03   0.949904E+01   0.112112E+02   0.143778E+02   0.416600E-03   0.408887E+02
   0.118941E+03   0.331666E+02   0.107606E-03   0.946612E+01   0.112112E+02   0.140237E+02   0.379214E-03   0.408856E+02
   0.118941E+03   0.331666E+02   0.107606E-03   0.946612E+01   0.112112E+02   0.186054E+02   0.379214E-03   0.400795E+02
   0.118941E+03   0.331666E+02   0.107606E-03   0.946612E+01   0.112112E+02   0.197190E+02   0.379214E-03   0.396661E+02
   0.118493E+03   0.337887E+02   0.107606E-03   0.951450E+01   0.112112E+02   0.202527E+02   0.379214E-03   0.392071E+02
   0.118493E+03   0.337887E+02   0.107606E-03   0.136183E+02   0.899792E+01   0.202527E+02   0.379214E-03   0.379312E+02
   0.118493E+03   0.337887E+02   0.107606E-03   0.139118E+02   0.899792E+01   0.202527E+02   0.379214E-03   0.377396E+02
   0.118493E+03   0.332606E+02   0.107606E-03   0.157242E+02   0.899792E+01   0.202527E+02   0.379214E-03   0.363324E+02
   0.118493E+03   0.332606E+02   0.107606E-03   0.867460E+01   0.899792E+01   0.202527E+02   0.181616E-03   0.389866E+02
   0.118493E+03   0.332606E+02   0.559669E-04   0.867460E+01   0.899792E+01   0.202527E+02   0.181616E-03   0.390462E+02
   0.118493E+03   0.332606E+02   0.273845E-04   0.867460E+01   0.899792E+01   0.202527E+02   0.181616E-03   0.390626E+02
   0.118493E+03   0.332606E+02   0.273845E-04   0.114623E+02   0.899792E+01   0.202527E+02   0.181616E-03   0.388039E+02
