a0_min         a0_flood       Y1_intercept   Y2_intercept   Y3_intercept   Y4_intercept   Y5_intercept   LogPost        
   0.100002E+03   0.589744E+02   0.324593E-03   0.102098E+02   0.613456E+01   0.128054E-02   0.144074E+02   0.614918E+02
   0.100002E+03   0.589744E+02   0.324593E-03   0.102098E+02   0.656026E+01   0.222659E-02   0.144074E+02   0.613434E+02
   0.100002E+03   0.589744E+02   0.324593E-03   0.668454E+01   0.929232E+01   0.110947E-02   0.175128E+02   0.619584E+02
   0.100002E+03   0.589744E+02   0.324593E-03   0.668454E+01   0.929232E+01   0.110947E-02   0.136160E+02   0.623928E+02
   0.100002E+03   0.589744E+02   0.324593E-03   0.939184E+01   0.104348E+02   0.110947E-02   0.106119E+02   0.628296E+02
   0.100002E+03   0.589744E+02   0.329313E-03   0.939184E+01   0.104348E+02   0.861850E-03   0.106119E+02   0.626318E+02
   0.100002E+03   0.589744E+02   0.329313E-03   0.939184E+01   0.104348E+02   0.861850E-03   0.148401E+02   0.637921E+02
   0.100002E+03   0.584517E+02   0.329313E-03   0.739398E+01   0.104348E+02   0.861850E-03   0.148401E+02   0.624922E+02
   0.100002E+03   0.584517E+02   0.329313E-03   0.100630E+02   0.104348E+02   0.861850E-03   0.148401E+02   0.633229E+02
   0.100002E+03   0.584517E+02   0.329313E-03   0.100630E+02   0.101360E+02   0.861850E-03   0.148401E+02   0.633723E+02
   0.100002E+03   0.584517E+02   0.329313E-03   0.720217E+01   0.101360E+02   0.891334E-03   0.148401E+02   0.624164E+02
   0.100002E+03   0.587952E+02   0.329313E-03   0.720217E+01   0.101360E+02   0.891334E-03   0.148401E+02   0.627644E+02
   0.100002E+03   0.599562E+02   0.329313E-03   0.138799E+02   0.101360E+02   0.165446E-02   0.133503E+02   0.617221E+02
   0.100002E+03   0.599562E+02   0.329313E-03   0.138799E+02   0.101360E+02   0.165446E-02   0.133503E+02   0.617221E+02
   0.100002E+03   0.599562E+02   0.332159E-03   0.138799E+02   0.101360E+02   0.254587E-02   0.132692E+02   0.608404E+02
   0.100002E+03   0.599562E+02   0.332159E-03   0.148829E+02   0.139810E+02   0.303210E-02   0.132692E+02   0.579482E+02
   0.100002E+03   0.599562E+02   0.361653E-03   0.148829E+02   0.139810E+02   0.303210E-02   0.132692E+02   0.580348E+02
   0.100002E+03   0.599562E+02   0.361653E-03   0.151062E+02   0.123809E+02   0.274481E-02   0.132692E+02   0.590964E+02
   0.100002E+03   0.599562E+02   0.361653E-03   0.151062E+02   0.115006E+02   0.188160E-02   0.947377E+01   0.582441E+02
   0.100002E+03   0.598981E+02   0.361653E-03   0.151062E+02   0.724251E+01   0.766599E-03   0.947377E+01   0.577405E+02
   0.100002E+03   0.598981E+02   0.485669E-03   0.151062E+02   0.724251E+01   0.766599E-03   0.947377E+01   0.571126E+02
   0.100002E+03   0.585582E+02   0.485669E-03   0.151062E+02   0.724251E+01   0.766599E-03   0.947377E+01   0.570669E+02
   0.100002E+03   0.585582E+02   0.371886E-03   0.107902E+02   0.724251E+01   0.766599E-03   0.947377E+01   0.600495E+02
   0.100002E+03   0.585582E+02   0.438452E-03   0.107902E+02   0.724251E+01   0.766599E-03   0.947377E+01   0.597960E+02
   0.100002E+03   0.585582E+02   0.438452E-03   0.102409E+02   0.118542E+02   0.766599E-03   0.956835E+01   0.604631E+02
   0.100002E+03   0.585582E+02   0.438452E-03   0.102409E+02   0.118542E+02   0.176869E-02   0.100282E+02   0.609844E+02
   0.100002E+03   0.585582E+02   0.438452E-03   0.102409E+02   0.885641E+01   0.176869E-02   0.100282E+02   0.614533E+02
   0.100002E+03   0.611828E+02   0.674756E-03   0.124467E+02   0.885641E+01   0.176869E-02   0.100282E+02   0.580690E+02
   0.100002E+03   0.602050E+02   0.674756E-03   0.100856E+02   0.885641E+01   0.176869E-02   0.186459E+02   0.601680E+02
   0.100002E+03   0.595409E+02   0.674756E-03   0.100856E+02   0.885641E+01   0.176869E-02   0.186459E+02   0.603096E+02
   0.100002E+03   0.581660E+02   0.674756E-03   0.100856E+02   0.885641E+01   0.938269E-03   0.186459E+02   0.604246E+02
   0.100002E+03   0.581660E+02   0.674756E-03   0.852482E+01   0.885641E+01   0.186300E-02   0.148145E+02   0.606774E+02
   0.100002E+03   0.581660E+02   0.674756E-03   0.852482E+01   0.885641E+01   0.321135E-02   0.148145E+02   0.593597E+02
   0.100002E+03   0.581660E+02   0.674756E-03   0.110331E+02   0.885641E+01   0.321135E-02   0.148145E+02   0.592994E+02
   0.100002E+03   0.581660E+02   0.674756E-03   0.110331E+02   0.885641E+01   0.364064E-02   0.153288E+02   0.588852E+02
   0.100002E+03   0.602426E+02   0.304062E-03   0.110331E+02   0.885641E+01   0.364064E-02   0.153288E+02   0.606194E+02
   0.100002E+03   0.604925E+02   0.304062E-03   0.121665E+02   0.885641E+01   0.322239E-02   0.145070E+02   0.601068E+02
   0.100002E+03   0.604925E+02   0.304062E-03   0.154321E+02   0.885641E+01   0.322239E-02   0.145070E+02   0.579968E+02
   0.100002E+03   0.604925E+02   0.304062E-03   0.154321E+02   0.885641E+01   0.353852E-02   0.145070E+02   0.577180E+02
   0.100002E+03   0.604925E+02   0.304062E-03   0.143478E+02   0.885641E+01   0.283415E-02   0.145070E+02   0.591541E+02
   0.100002E+03   0.604925E+02   0.304062E-03   0.143478E+02   0.885641E+01   0.106217E-02   0.106184E+02   0.594624E+02
   0.100002E+03   0.596754E+02   0.396573E-03   0.807979E+01   0.885641E+01   0.314652E-02   0.106184E+02   0.606433E+02
   0.100000E+03   0.596754E+02   0.396573E-03   0.807979E+01   0.938219E+01   0.314652E-02   0.138445E+02   0.619903E+02
   0.100000E+03   0.596754E+02   0.396573E-03   0.900860E+01   0.938219E+01   0.231065E-02   0.175527E+02   0.627618E+02
   0.999986E+02   0.589059E+02   0.396573E-03   0.652299E+01   0.938219E+01   0.115389E-02   0.179688E+02   0.617996E+02
   0.999986E+02   0.589059E+02   0.396573E-03   0.120462E+02   0.712077E+01   0.128983E-02   0.134784E+02   0.623836E+02
   0.100000E+03   0.602621E+02   0.396573E-03   0.777454E+01   0.108577E+02   0.128983E-02   0.134784E+02   0.635979E+02
   0.100000E+03   0.598203E+02   0.396573E-03   0.835644E+01   0.108577E+02   0.138525E-02   0.134784E+02   0.640938E+02
   0.100000E+03   0.587209E+02   0.396573E-03   0.886686E+01   0.953310E+01   0.111247E-02   0.169255E+02   0.646522E+02
   0.100000E+03   0.584899E+02   0.574195E-03   0.806559E+01   0.953310E+01   0.111247E-02   0.187101E+02   0.623705E+02
   0.100000E+03   0.594452E+02   0.574195E-03   0.806559E+01   0.953310E+01   0.122803E-03   0.130286E+02   0.653834E+02
   0.100000E+03   0.594452E+02   0.360628E-03   0.806559E+01   0.953310E+01   0.122803E-03   0.130286E+02   0.669354E+02
   0.100000E+03   0.604932E+02   0.360628E-03   0.806559E+01   0.953310E+01   0.122803E-03   0.130286E+02   0.660476E+02
   0.100000E+03   0.596109E+02   0.360628E-03   0.806559E+01   0.953310E+01   0.122803E-03   0.135738E+02   0.669672E+02
   0.100000E+03   0.596109E+02   0.360628E-03   0.100351E+02   0.953310E+01   0.122803E-03   0.158169E+02   0.672629E+02
   0.100000E+03   0.596109E+02   0.360628E-03   0.100351E+02   0.103011E+02   0.219249E-03   0.158169E+02   0.671418E+02
   0.100000E+03   0.596109E+02   0.360628E-03   0.100351E+02   0.103011E+02   0.219249E-03   0.158169E+02   0.671418E+02
   0.100000E+03   0.596109E+02   0.360628E-03   0.738199E+01   0.103011E+02   0.219249E-03   0.158169E+02   0.662973E+02
   0.100000E+03   0.596109E+02   0.360628E-03   0.140190E+02   0.103011E+02   0.219249E-03   0.158169E+02   0.653811E+02
   0.100000E+03   0.596109E+02   0.360417E-03   0.137572E+02   0.103011E+02   0.735524E-03   0.158169E+02   0.642594E+02
   0.100000E+03   0.601484E+02   0.360417E-03   0.137572E+02   0.105770E+02   0.735524E-03   0.184439E+02   0.631487E+02
   0.100000E+03   0.601484E+02   0.360417E-03   0.623540E+01   0.105770E+02   0.725920E-03   0.108261E+02   0.621827E+02
   0.100000E+03   0.601484E+02   0.360417E-03   0.623540E+01   0.105770E+02   0.725920E-03   0.117244E+02   0.626734E+02
   0.100000E+03   0.601484E+02   0.360417E-03   0.623540E+01   0.105770E+02   0.110106E-02   0.212219E+02   0.605485E+02
   0.100000E+03   0.601484E+02   0.360417E-03   0.623540E+01   0.105770E+02   0.110106E-02   0.212219E+02   0.605485E+02
   0.100000E+03   0.578817E+02   0.360417E-03   0.623540E+01   0.914870E+01   0.329988E-03   0.212219E+02   0.616477E+02
   0.100000E+03   0.578817E+02   0.360417E-03   0.113308E+02   0.914870E+01   0.593133E-03   0.204480E+02   0.632988E+02
   0.100000E+03   0.588043E+02   0.360417E-03   0.117769E+02   0.999069E+01   0.955500E-03   0.204480E+02   0.634225E+02
   0.100000E+03   0.588043E+02   0.360417E-03   0.117769E+02   0.999069E+01   0.955500E-03   0.114457E+02   0.642885E+02
   0.100000E+03   0.588043E+02   0.360417E-03   0.117769E+02   0.999069E+01   0.955500E-03   0.138462E+02   0.649323E+02
   0.100000E+03   0.587830E+02   0.453303E-03   0.117769E+02   0.999069E+01   0.955500E-03   0.138462E+02   0.645083E+02
   0.100000E+03   0.587830E+02   0.453303E-03   0.117769E+02   0.999069E+01   0.760136E-04   0.138462E+02   0.660612E+02
   0.100000E+03   0.592840E+02   0.453303E-03   0.136804E+02   0.150924E+02   0.928935E-04   0.138462E+02   0.627451E+02
   0.100000E+03   0.600010E+02   0.453303E-03   0.136804E+02   0.150924E+02   0.928935E-04   0.172131E+02   0.621651E+02
   0.100000E+03   0.600010E+02   0.453303E-03   0.136804E+02   0.836236E+01   0.928935E-04   0.172131E+02   0.644734E+02
   0.100000E+03   0.600010E+02   0.410607E-03   0.134285E+02   0.836236E+01   0.928935E-04   0.217164E+02   0.631718E+02
   0.100000E+03   0.584578E+02   0.387105E-03   0.134285E+02   0.836236E+01   0.928935E-04   0.208010E+02   0.635867E+02
   0.100000E+03   0.610065E+02   0.387105E-03   0.142695E+02   0.836236E+01   0.928935E-04   0.222477E+02   0.611332E+02
   0.100000E+03   0.580574E+02   0.387105E-03   0.131229E+02   0.786425E+01   0.928935E-04   0.166233E+02   0.644877E+02
   0.100000E+03   0.580574E+02   0.387105E-03   0.115697E+02   0.131978E+02   0.773719E-04   0.167602E+02   0.643403E+02
   0.100000E+03   0.580574E+02   0.387105E-03   0.115697E+02   0.908208E+01   0.773719E-04   0.167602E+02   0.655605E+02
   0.100000E+03   0.580574E+02   0.387105E-03   0.115697E+02   0.908208E+01   0.773719E-04   0.130495E+02   0.657221E+02
   0.100000E+03   0.580574E+02   0.387105E-03   0.115697E+02   0.870724E+01   0.773719E-04   0.170351E+02   0.654143E+02
   0.100000E+03   0.580574E+02   0.327786E-03   0.115697E+02   0.701442E+01   0.773719E-04   0.170351E+02   0.639880E+02
   0.100000E+03   0.580574E+02   0.327786E-03   0.963311E+01   0.888727E+01   0.773719E-04   0.170351E+02   0.655808E+02
   0.100000E+03   0.602659E+02   0.483159E-03   0.963311E+01   0.888727E+01   0.773719E-04   0.170351E+02   0.657220E+02
   0.100000E+03   0.602659E+02   0.521734E-03   0.963311E+01   0.888727E+01   0.773719E-04   0.135633E+02   0.657262E+02
   0.100000E+03   0.602659E+02   0.521734E-03   0.963311E+01   0.904674E+01   0.773719E-04   0.152469E+02   0.657633E+02
   0.100000E+03   0.602659E+02   0.521734E-03   0.963311E+01   0.748907E+01   0.773719E-04   0.152469E+02   0.650327E+02
   0.100000E+03   0.602659E+02   0.521734E-03   0.112754E+02   0.936282E+01   0.773719E-04   0.152469E+02   0.654802E+02
   0.100000E+03   0.602659E+02   0.521734E-03   0.112754E+02   0.853588E+01   0.773719E-04   0.122368E+02   0.650187E+02
   0.100000E+03   0.606404E+02   0.485778E-03   0.112754E+02   0.853588E+01   0.773719E-04   0.122368E+02   0.650058E+02
   0.100000E+03   0.606404E+02   0.371654E-03   0.112754E+02   0.700678E+01   0.773719E-04   0.143945E+02   0.645427E+02
   0.100000E+03   0.606404E+02   0.371654E-03   0.112754E+02   0.700678E+01   0.773719E-04   0.143945E+02   0.645427E+02
   0.100000E+03   0.606404E+02   0.362412E-03   0.112754E+02   0.700678E+01   0.773719E-04   0.204031E+02   0.629925E+02
   0.100000E+03   0.606404E+02   0.362412E-03   0.112754E+02   0.700678E+01   0.773719E-04   0.204031E+02   0.629925E+02
   0.100000E+03   0.569868E+02   0.362412E-03   0.112754E+02   0.700678E+01   0.773719E-04   0.204031E+02   0.607590E+02
   0.100000E+03   0.569868E+02   0.362412E-03   0.903536E+01   0.700678E+01   0.773719E-04   0.204031E+02   0.610320E+02
   0.100000E+03   0.569868E+02   0.351664E-03   0.903536E+01   0.933737E+01   0.773719E-04   0.129417E+02   0.634297E+02
   0.100000E+03   0.569868E+02   0.351664E-03   0.903536E+01   0.816972E+01   0.773719E-04   0.125746E+02   0.630234E+02
   0.100000E+03   0.582183E+02   0.351664E-03   0.903536E+01   0.879346E+01   0.289074E-03   0.137461E+02   0.663247E+02
   0.100000E+03   0.580838E+02   0.351664E-03   0.903536E+01   0.879346E+01   0.283983E-03   0.137461E+02   0.661241E+02
   0.100000E+03   0.580838E+02   0.458796E-03   0.903536E+01   0.108495E+02   0.283983E-03   0.137461E+02   0.659191E+02
   0.100000E+03   0.580838E+02   0.458796E-03   0.785400E+01   0.113102E+02   0.283983E-03   0.152902E+02   0.652947E+02
   0.100000E+03   0.597045E+02   0.444733E-03   0.896995E+01   0.113102E+02   0.283983E-03   0.152902E+02   0.663425E+02
   0.100000E+03   0.597045E+02   0.402730E-03   0.896995E+01   0.113102E+02   0.283983E-03   0.152902E+02   0.665942E+02
   0.100000E+03   0.597045E+02   0.402730E-03   0.896995E+01   0.113102E+02   0.214080E-03   0.152902E+02   0.667532E+02
   0.100000E+03   0.597045E+02   0.352891E-03   0.870736E+01   0.113102E+02   0.214080E-03   0.152902E+02   0.668027E+02
   0.100000E+03   0.597045E+02   0.352891E-03   0.138202E+02   0.809149E+01   0.214080E-03   0.152902E+02   0.652355E+02
   0.100000E+03   0.597045E+02   0.352891E-03   0.945173E+01   0.100069E+02   0.214080E-03   0.152902E+02   0.672324E+02
   0.100000E+03   0.601066E+02   0.352891E-03   0.889118E+01   0.100069E+02   0.214080E-03   0.152902E+02   0.668279E+02
   0.100000E+03   0.601066E+02   0.352891E-03   0.112569E+02   0.100069E+02   0.214080E-03   0.152902E+02   0.665894E+02
   0.100000E+03   0.601066E+02   0.352891E-03   0.112569E+02   0.735054E+01   0.214080E-03   0.152902E+02   0.657136E+02
   0.100000E+03   0.601066E+02   0.352891E-03   0.867512E+01   0.735054E+01   0.214080E-03   0.152902E+02   0.658969E+02
   0.100000E+03   0.601066E+02   0.352891E-03   0.867512E+01   0.911393E+01   0.192568E-03   0.152902E+02   0.667958E+02
   0.100000E+03   0.595149E+02   0.352891E-03   0.867512E+01   0.911393E+01   0.192568E-03   0.152902E+02   0.672098E+02
   0.100000E+03   0.595149E+02   0.352891E-03   0.142558E+02   0.911393E+01   0.192568E-03   0.150953E+02   0.654109E+02
   0.100000E+03   0.576527E+02   0.352891E-03   0.142558E+02   0.139575E+02   0.192568E-03   0.150953E+02   0.619625E+02
   0.100000E+03   0.576527E+02   0.441712E-03   0.109863E+02   0.126919E+02   0.192568E-03   0.106939E+02   0.636305E+02
   0.100000E+03   0.593196E+02   0.441712E-03   0.173021E+02   0.135434E+02   0.192568E-03   0.106939E+02   0.601577E+02
   0.100000E+03   0.589535E+02   0.285916E-03   0.173021E+02   0.135434E+02   0.192568E-03   0.106939E+02   0.599635E+02
   0.100000E+03   0.589535E+02   0.285916E-03   0.173463E+02   0.135434E+02   0.192568E-03   0.106939E+02   0.599260E+02
   0.100000E+03   0.589535E+02   0.285916E-03   0.173463E+02   0.135434E+02   0.223663E-03   0.106939E+02   0.598697E+02
   0.100000E+03   0.591796E+02   0.285916E-03   0.173463E+02   0.112724E+02   0.223663E-03   0.106195E+02   0.610685E+02
   0.100000E+03   0.591796E+02   0.412863E-03   0.171757E+02   0.112724E+02   0.223663E-03   0.157463E+02   0.625645E+02
   0.100000E+03   0.591796E+02   0.412863E-03   0.171757E+02   0.135164E+02   0.223663E-03   0.157463E+02   0.614273E+02
   0.100000E+03   0.591796E+02   0.412863E-03   0.171757E+02   0.102706E+02   0.223663E-03   0.157463E+02   0.628280E+02
   0.100000E+03   0.591796E+02   0.412863E-03   0.171757E+02   0.102706E+02   0.223663E-03   0.157463E+02   0.628280E+02
   0.100000E+03   0.591796E+02   0.412863E-03   0.121682E+02   0.102706E+02   0.223663E-03   0.157463E+02   0.663486E+02
   0.100000E+03   0.599505E+02   0.412863E-03   0.121682E+02   0.102706E+02   0.223663E-03   0.157463E+02   0.661378E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.121682E+02   0.102706E+02   0.223663E-03   0.157463E+02   0.658782E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.121682E+02   0.102706E+02   0.223663E-03   0.162517E+02   0.657958E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.121682E+02   0.863490E+01   0.223663E-03   0.162517E+02   0.657089E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.121682E+02   0.105372E+02   0.223663E-03   0.162517E+02   0.657448E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.113258E+02   0.105372E+02   0.153107E-02   0.189486E+02   0.625536E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.113258E+02   0.106086E+02   0.153107E-02   0.193391E+02   0.623927E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.930406E+01   0.109857E+02   0.153107E-02   0.172102E+02   0.633037E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.930406E+01   0.977401E+01   0.153107E-02   0.116380E+02   0.633469E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.930406E+01   0.977401E+01   0.153107E-02   0.116380E+02   0.633469E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.930406E+01   0.931220E+01   0.106697E-02   0.116380E+02   0.641487E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.930406E+01   0.697377E+01   0.106697E-02   0.116380E+02   0.628775E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.930406E+01   0.101750E+02   0.538124E-03   0.116380E+02   0.652961E+02
   0.100000E+03   0.602769E+02   0.412863E-03   0.968647E+01   0.101750E+02   0.493090E-03   0.116380E+02   0.654242E+02
   0.100000E+03   0.602769E+02   0.364580E-03   0.945406E+01   0.101750E+02   0.120250E-02   0.116380E+02   0.639277E+02
   0.100000E+03   0.602769E+02   0.577353E-03   0.945406E+01   0.101750E+02   0.113347E-02   0.116380E+02   0.628316E+02
   0.100000E+03   0.599549E+02   0.577353E-03   0.761036E+01   0.101750E+02   0.804130E-03   0.116380E+02   0.629583E+02
   0.100000E+03   0.600580E+02   0.824086E-03   0.826118E+01   0.101750E+02   0.804130E-03   0.116380E+02   0.610474E+02
   0.100000E+03   0.600580E+02   0.824086E-03   0.826118E+01   0.134280E+02   0.333727E-03   0.166442E+02   0.611719E+02
   0.100000E+03   0.600580E+02   0.824086E-03   0.826118E+01   0.134280E+02   0.333727E-03   0.128825E+02   0.612739E+02
   0.100000E+03   0.589232E+02   0.824086E-03   0.826118E+01   0.937050E+01   0.718179E-03   0.128825E+02   0.617468E+02
   0.100000E+03   0.606267E+02   0.824086E-03   0.945680E+01   0.937050E+01   0.718179E-03   0.128825E+02   0.618285E+02
   0.100000E+03   0.606267E+02   0.824086E-03   0.112572E+02   0.937050E+01   0.377942E-03   0.154377E+02   0.624759E+02
   0.100000E+03   0.606098E+02   0.824086E-03   0.112572E+02   0.971118E+01   0.377942E-03   0.154377E+02   0.624885E+02
   0.100000E+03   0.606098E+02   0.824086E-03   0.112572E+02   0.971118E+01   0.377942E-03   0.154377E+02   0.624885E+02
   0.100000E+03   0.597565E+02   0.824086E-03   0.112572E+02   0.731934E+01   0.377942E-03   0.134281E+02   0.617427E+02
   0.100000E+03   0.609796E+02   0.824086E-03   0.112572E+02   0.731934E+01   0.377942E-03   0.134281E+02   0.614312E+02
   0.100000E+03   0.602250E+02   0.581201E-03   0.774919E+01   0.731934E+01   0.377942E-03   0.134281E+02   0.635946E+02
   0.100000E+03   0.602250E+02   0.581201E-03   0.900670E+01   0.648899E+01   0.454295E-03   0.197109E+02   0.617534E+02
