<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1959-04-20 13:34:00";16;297652;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-20 14:48:00";16;297652;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-20 16:08:00";16;295304;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-20 18:01:00";16;276522;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-20 19:35:00";16;257739;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-20 20:20:00";16;253043;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-20 21:50:00";16;269478;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-20 23:02:00";16;269478;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-21 03:03:00";16;248348;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-21 06:03:00";16;238957;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-21 10:09:00";16;210783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-21 11:01:00";16;210783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-21 13:03:00";16;217826;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-21 17:07:00";16;217826;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-21 19:31:00";16;215478;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 00:16:00";16;210783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 02:46:00";16;180500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 04:35:00";16;137944;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 06:19:00";16;114122;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 08:51:00";16;101172;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 09:55:00";16;98294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 10:36:00";16;98294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 10:58:00";16;102611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 11:47:00";16;129889;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 13:08:00";16;169000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 14:18:00";16;190083;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 15:27:00";16;194348;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 16:22:00";16;194348;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 18:07:00";16;169000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 19:35:00";16;157500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-22 23:28:00";16;153667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 01:29:00";16;151750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 04:03:00";16;125056;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 06:07:00";16;95417;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 09:09:00";16;71171;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 09:59:00";16;71171;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 11:04:00";16;104050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 11:53:00";16;146000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 13:19:00";16;174750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 14:46:00";16;182417;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 15:40:00";16;182417;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 17:47:00";16;146000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 18:55:00";16;120222;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-23 20:28:00";16;102611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 00:16:00";16;92539;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 03:49:00";16;88443;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 07:18:00";16;69843;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 10:26:00";16;57611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 11:30:00";16;56679;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 12:00:00";16;57611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 12:46:00";16;89771;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 14:30:00";16;128278;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 15:48:00";16;134722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 16:24:00";16;134722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 18:33:00";16;106928;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-24 20:46:00";16;92539;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 01:55:00";16;84457;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 05:41:00";16;61337;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 09:45:00";16;52021;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 13:39:00";16;48295;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 14:34:00";16;80471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 15:27:00";16;120222;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 16:09:00";16;123444;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 16:45:00";16;121833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 18:27:00";16;104050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 20:20:00";16;88443;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 21:46:00";16;85786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-25 23:01:00";16;84457;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 00:36:00";16;109806;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 01:57:00";16;128278;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 02:36:00";16;129889;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 03:17:00";16;129889;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 05:15:00";16;102611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 07:02:00";16;73829;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 12:03:00";16;52021;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 14:07:00";16;49226;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 14:48:00";16;49226;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 17:30:00";16;72500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-26 18:33:00";16;72500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-27 01:15:00";16;45500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-27 05:54:00";16;35600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-27 15:17:00";16;30650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-27 17:51:00";16;64529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-27 18:37:00";16;69843;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-27 19:22:00";16;71171;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-27 23:24:00";16;75157;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 02:12:00";16;98294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 03:22:00";16;98294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 07:36:00";16;62268;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 08:44:00";16;59474;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 10:49:00";16;55747;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 12:20:00";16;54816;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 13:32:00";16;54816;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 15:27:00";16;109806;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 16:35:00";16;142778;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 17:41:00";16;149833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 18:53:00";16;151750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 20:59:00";16;155583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 22:08:00";16;167083;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-28 22:48:00";16;186250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 00:22:00";16;210783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 02:01:00";16;220174;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 05:23:00";16;234261;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 11:20:00";16;238957;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 13:34:00";16;253043;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 15:00:00";16;257739;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 18:39:00";16;302633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 20:33:00";16;321061;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-29 22:58:00";16;331592;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 03:04:00";16;347388;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 06:01:00";16;365816;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 10:09:00";16;438342;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 11:24:00";16;444570;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 12:36:00";16;441456;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 17:23:00";16;418469;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 19:13:00";16;413204;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 21:09:00";16;426367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-04-30 21:12:00";16;426367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-01 02:59:00";16;475711;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-01 10:11:00";16;575360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-01 13:34:00";16;615842;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-01 16:34:00";16;650096;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-01 18:23:00";16;687465;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-01 19:48:00";16;709263;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-01 21:20:00";16;709263;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-01 23:59:00";16;681237;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-02 03:45:00";16;662553;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-02 10:15:00";16;587816;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-02 13:45:00";16;547333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-02 16:08:00";16;488167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-02 18:04:00";16;488167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-02 21:43:00";16;432114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-02 22:55:00";16;418469;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-03 11:56:00";16;305265;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-03 13:58:00";16;313163;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-03 14:40:00";16;313163;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-03 16:25:00";16;297652;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-03 17:59:00";16;295304;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-03 23:02:00";16;267130;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-04 00:14:00";16;264783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-04 02:15:00";16;267130;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-04 06:55:00";16;253043;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-04 22:42:00";16;241304;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 01:44:00";16;236609;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 02:56:00";16;229565;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 05:25:00";16;174750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 08:10:00";16;123444;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 08:48:00";16;123444;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 11:18:00";16;199043;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 13:16:00";16;222522;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 19:19:00";16;224870;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 22:25:00";16;182417;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-05 23:34:00";16;172833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 01:49:00";16;169000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 05:10:00";16;120222;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 06:56:00";16;108367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 07:38:00";16;105489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 08:24:00";16;105489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 10:08:00";16;155583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 10:38:00";16;169000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 11:43:00";16;194348;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 12:59:00";16;201391;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 14:30:00";16;203739;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 16:18:00";16;203739;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 17:48:00";16;192000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 18:33:00";16;192000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 19:21:00";16;196696;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 19:51:00";16;196696;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 22:38:00";16;163250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-06 23:33:00";16;155583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 01:41:00";16;151750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 04:49:00";16;109806;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 07:47:00";16;77814;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 10:45:00";16;65857;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 13:34:00";16;59474;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 14:34:00";16;59474;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 16:49:00";16;84457;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 17:53:00";16;84457;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-07 20:25:00";16;79143;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 01:08:00";16;75157;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 03:23:00";16;75157;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 09:13:00";16;56679;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 12:13:00";16;52021;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 14:02:00";16;51089;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 15:30:00";16;53884;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 17:23:00";16;71171;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 18:24:00";16;71171;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 22:32:00";16;58542;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-08 23:41:00";16;57611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 02:14:00";16;75157;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 03:37:00";16;76486;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 08:00:00";16;57611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 10:35:00";16;51089;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 13:19:00";16;47363;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 14:14:00";16;48295;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 14:59:00";16;71171;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 16:15:00";16;104050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 19:13:00";16;88443;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 21:56:00";16;85786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-09 23:38:00";16;111244;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-10 01:16:00";16;133111;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-10 02:17:00";16;131500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-10 04:18:00";16;105489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-10 05:53:00";16;83129;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-10 07:08:00";16;69843;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-10 11:02:00";16;58542;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-10 14:41:00";16;48295;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-10 18:19:00";16;41375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-11 03:43:00";16;37250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-11 05:37:00";16;53884;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-11 06:37:00";16;53884;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-11 09:29:00";16;46432;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-11 14:18:00";16;43025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-11 16:47:00";16;68514;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-11 19:36:00";16;77814;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-11 22:31:00";16;77814;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 00:49:00";16;77814;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 03:27:00";16;79143;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 07:24:00";16;58542;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 11:28:00";16;51089;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 12:43:00";16;51089;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 15:09:00";16;64529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 19:49:00";16;73829;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 20:57:00";16;73829;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 22:21:00";16;77814;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-12 23:40:00";16;77814;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 00:43:00";16;76486;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 02:54:00";16;76486;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 08:04:00";16;52021;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 10:29:00";16;43850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 13:28:00";16;40550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 14:48:00";16;40550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 17:38:00";16;64529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 19:49:00";16;96856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 20:36:00";16;108367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-13 21:29:00";16;111244;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 01:19:00";16;118611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 04:51:00";16;83129;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 07:15:00";16;58542;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 11:24:00";16;44675;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 12:23:00";16;69843;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 14:12:00";16;105489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 15:39:00";16;108367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 18:58:00";16;80471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-14 22:38:00";16;63200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 00:00:00";16;61337;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 01:02:00";16;62268;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 02:44:00";16;63200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 06:39:00";16;47363;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 09:00:00";16;41375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 12:33:00";16;39725;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 13:38:00";16;69843;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 15:00:00";16;104050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 15:48:00";16;104050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 18:27:00";16;81800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-15 20:37:00";16;71171;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-16 02:11:00";16;69843;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-16 04:54:00";16;57611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-16 08:05:00";16;45500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-16 12:01:00";16;39725;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-16 14:12:00";16;38900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-16 16:15:00";16;59474;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-16 17:14:00";16;63200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-16 20:17:00";16;67186;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-17 02:20:00";16;68514;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-17 06:20:00";16;49226;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-17 11:54:00";16;41375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-17 14:20:00";16;38075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-17 22:57:00";16;28300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-18 10:48:00";16;24800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-18 22:54:00";16;23400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-19 10:49:00";16;22000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-19 17:14:00";16;21360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-19 19:26:00";16;48295;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-20 02:40:00";16;33950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-20 10:00:00";16;24100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-20 14:44:00";16;22000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-20 17:20:00";16;22000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-20 18:52:00";16;46432;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-20 19:51:00";16;47363;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-20 22:36:00";16;39725;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-21 00:06:00";16;36425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-21 07:26:00";16;26200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-21 13:44:00";16;22000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-21 14:53:00";16;22000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-21 15:42:00";16;43025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-21 16:55:00";16;58542;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-21 18:01:00";16;59474;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-21 20:46:00";16;46432;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-22 00:23:00";16;37250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-22 06:55:00";16;27600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-22 13:38:00";16;22000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-22 14:47:00";16;22000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-22 15:45:00";16;41375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-22 17:04:00";16;59474;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-22 19:29:00";16;64529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 02:37:00";16;68514;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 05:53:00";16;51089;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 08:30:00";16;41375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 12:55:00";16;35600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 13:57:00";16;35600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 14:48:00";16;49226;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 16:19:00";16;61337;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 17:27:00";16;61337;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-23 20:40:00";16;47363;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-24 00:26:00";16;38075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-24 06:03:00";16;30650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1959-05-24 11:48:00";16;26200;20;10;0;<FLG>
