<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
"Code du site hydrométrique";"Code de la station hydrométrique";"Code du capteur";"Grandeur observée de la série";"Date d'observation hydrométrique";"Résultat de l'observation hydro";"Résultat de l'observation hydrométrique";"Qualification de la donnée de l'observation hydrométrique";"Méthode d'obtention du résultat de l'observation hydrométrique";"Continuité de la donnée de l'observation hydrométrique";<FLG>
V2942010;V294201001;;Q;"1997-05-11 09:12:00";16;212143;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-11 11:30:00";16;173000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-11 15:23:00";16;145000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-11 19:00:00";16;105085;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-11 21:29:00";16;98718;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-12 03:29:00";16;98718;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-12 07:05:00";16;110179;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-12 07:47:00";16;120000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-12 09:42:00";16;185449;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-12 11:00:00";16;216592;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-12 14:59:00";16;254408;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-12 19:36:00";16;274429;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-12 22:00:00";16;313813;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-13 02:30:00";16;324396;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-13 11:42:00";16;305875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-13 13:30:00";16;283327;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-13 18:06:00";16;252184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-13 19:30:00";16;236612;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-14 00:29:00";16;223265;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-14 08:59:00";16;223265;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-14 11:00:00";16;232163;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-14 16:00:00";16;225490;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-14 20:00:00";16;209918;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-14 22:30:00";16;207694;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 01:30:00";16;175000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 04:00:00";16;175000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 05:30:00";16;167000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 10:30:00";16;173000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 11:23:00";16;181000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 13:30:00";16;216592;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 15:06:00";16;218816;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 17:30:00";16;171000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-15 23:30:00";16;157000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 02:00:00";16;159000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 03:48:00";16;149000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 06:29:00";16;112726;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 09:12:00";16;105085;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 10:24:00";16;117000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 11:53:00";16;141000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 14:59:00";16;167000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 17:00:00";16;169000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-16 22:00:00";16;151000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-17 02:36:00";16;147000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-17 04:18:00";16;111453;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-17 05:47:00";16;85982;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-17 08:00:00";16;73247;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-17 10:30:00";16;68567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-17 13:11:00";16;75794;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-17 14:30:00";16;88529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-17 16:00:00";16;94897;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-18 00:29:00";16;92350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-18 04:30:00";16;88529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-18 08:00:00";16;93624;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-19 03:29:00";16;88529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-19 07:30:00";16;83435;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-19 14:06:00";16;85982;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-19 16:30:00";16;93624;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-20 04:30:00";16;91076;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-20 08:59:00";16;88529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-20 10:05:00";16;101265;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-20 11:00:00";16;114000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-20 14:00:00";16;124500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-20 22:36:00";16;123000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-21 01:18:00";16;89803;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-21 04:00:00";16;80888;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-21 11:06:00";16;80888;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-21 12:48:00";16;111453;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-21 14:30:00";16;123000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-21 21:35:00";16;121500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-21 23:59:00";16;97444;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-22 03:29:00";16;88529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-22 11:00:00";16;88529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-22 12:18:00";16;112726;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-22 13:30:00";16;123000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-22 15:29:00";16;127500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-22 19:00:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-22 20:00:00";16;112726;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-22 22:36:00";16;124500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 01:00:00";16;105085;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 04:36:00";16;94897;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 06:29:00";16;75794;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 08:59:00";16;69633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 10:18:00";16;75794;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 12:29:00";16;85982;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 16:30:00";16;103812;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 18:54:00";16;102538;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-23 21:29:00";16;84709;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-24 00:29:00";16;61100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-24 03:29:00";16;54700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-24 13:00:00";16;51500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-24 23:30:00";16;50433;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-25 04:30:00";16;42967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-25 12:42:00";16;38700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-25 17:00:00";16;57900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-25 19:00:00";16;60033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 04:00:00";16;58967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 07:00:00";16;42967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 09:06:00";16;40833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 09:54:00";16;51500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 11:00:00";16;84709;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 12:18:00";16;108906;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 15:29:00";16;121500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 18:23:00";16;121500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-26 20:53:00";16;85982;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-27 00:48:00";16;70700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-27 02:59:00";16;57900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-27 09:23:00";16;49367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-27 11:30:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-27 13:30:00";16;49367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-28 04:47:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-28 07:00:00";16;33057;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-28 09:29:00";16;29800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-28 11:30:00";16;36567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-28 19:30:00";16;33871;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-28 22:30:00";16;26920;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-29 01:18:00";16;27640;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-29 02:59:00";16;33057;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-29 11:06:00";16;36567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-29 14:59:00";16;46167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-29 20:00:00";16;40833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-29 22:00:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-30 01:24:00";16;31429;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-30 02:59:00";16;29080;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-30 05:00:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-30 11:30:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-30 17:00:00";16;50433;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-30 20:36:00";16;47233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-31 00:42:00";16;28360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-31 03:29:00";16;24040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-05-31 19:30:00";16;25480;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-01 01:00:00";16;24760;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-01 12:29:00";16;24760;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-01 16:30:00";16;24760;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-01 18:12:00";16;27640;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-01 19:30:00";16;40833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-01 21:29:00";16;44033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 07:18:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 07:54:00";16;50433;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 08:00:00";16;54700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 08:47:00";16;69633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 09:48:00";16;69633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 11:30:00";16;56833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 13:00:00";16;56833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 15:12:00";16;71974;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 18:29:00";16;79615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-02 20:30:00";16;87256;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 02:59:00";16;89803;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 04:30:00";16;84709;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 05:59:00";16;77068;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 10:11:00";16;70700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 11:53:00";16;52567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 13:11:00";16;38700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 14:30:00";16;33057;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 17:30:00";16;28360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-03 23:00:00";16;25480;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-04 01:24:00";16;29800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-04 02:30:00";16;42967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-04 03:29:00";16;47233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-04 05:17:00";16;47233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-04 07:30:00";16;32243;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-04 09:29:00";16;26920;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-04 14:30:00";16;24040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-05 10:30:00";16;23320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-06 14:00:00";16;22600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-06 15:12:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-06 15:35:00";16;41900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-06 16:30:00";16;49367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-06 17:30:00";16;51500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-06 19:00:00";16;48300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-06 20:17:00";16;53633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-06 21:29:00";16;62167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-07 01:00:00";16;68567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-07 02:48:00";16;63233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-07 06:35:00";16;32243;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-07 08:30:00";16;27640;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-07 10:30:00";16;28360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-07 13:00:00";16;26920;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-07 16:00:00";16;23320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-08 11:30:00";16;22115;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-08 16:00:00";16;22600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 00:54:00";16;22115;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 01:30:00";16;25480;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 02:30:00";16;32243;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 04:18:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 05:59:00";16;50433;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 07:30:00";16;53633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 09:29:00";16;49367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 12:29:00";16;48300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-09 16:30:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 00:29:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 02:59:00";16;50433;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 05:11:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 07:36:00";16;30614;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 10:00:00";16;25480;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 11:06:00";16;28360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 13:00:00";16;33871;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 15:29:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-10 20:00:00";16;24760;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 00:29:00";16;22600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 01:30:00";16;24760;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 02:59:00";16;30614;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 05:00:00";16;33871;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 13:05:00";16;35500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 14:06:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 15:12:00";16;60033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 16:00:00";16;64300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 20:00:00";16;68567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-11 23:48:00";16;67500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-12 00:54:00";16;60033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-12 04:24:00";16;52567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-12 06:29:00";16;41900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-12 08:30:00";16;36567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-12 13:00:00";16;33871;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 01:00:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 02:06:00";16;38700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 02:59:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 04:41:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 07:30:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 10:30:00";16;34686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 12:29:00";16;36567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 14:30:00";16;33871;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 16:30:00";16;38700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 19:00:00";16;33871;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-13 22:30:00";16;33871;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-14 01:30:00";16;26200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-14 04:41:00";16;22600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-14 11:30:00";16;21630;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-14 14:30:00";16;22600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-16 01:30:00";16;21630;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-18 06:18:00";16;21146;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-18 08:59:00";16;20661;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-19 13:24:00";16;20661;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-21 15:29:00";16;21146;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-21 17:59:00";16;23320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-21 19:30:00";16;23320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-21 23:06:00";16;29800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 00:24:00";16;41900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 00:54:00";16;58967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 01:00:00";16;65367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 01:18:00";16;75794;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 01:30:00";16;87256;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 02:06:00";16;102538;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 02:42:00";16;112726;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 04:11:00";16;123000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 05:36:00";16;133000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 06:29:00";16;151000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 07:11:00";16;173000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 08:11:00";16;221041;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 08:23:00";16;232163;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 09:06:00";16;263306;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 10:00:00";16;297938;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 11:23:00";16;334979;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 12:54:00";16;348208;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 14:30:00";16;372021;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 16:30:00";16;390542;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 19:30:00";16;401125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 20:53:00";16;393188;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 21:54:00";16;356146;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 22:36:00";16;321750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-22 23:30:00";16;305875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 00:29:00";16;297938;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 03:06:00";16;290000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 04:18:00";16;267755;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 05:30:00";16;254408;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 07:47:00";16;245510;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 08:59:00";16;225490;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 10:00:00";16;214367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 15:29:00";16;185449;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-23 22:00:00";16;167000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 01:00:00";16;159000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 13:30:00";16;151000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 14:17:00";16;153000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 15:12:00";16;169000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 15:29:00";16;179000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 15:35:00";16;187673;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 15:54:00";16;201020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 16:47:00";16;236612;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 19:30:00";16;267755;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 20:59:00";16;272204;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-24 22:00:00";16;267755;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 01:00:00";16;278878;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 02:11:00";16;267755;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 03:12:00";16;252184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 05:00:00";16;236612;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 08:00:00";16;227714;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 10:36:00";16;223265;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 12:29:00";16;194347;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 14:30:00";16;181000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 18:06:00";16;181000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-25 20:30:00";16;196571;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 02:30:00";16;196571;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 04:24:00";16;185449;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 07:00:00";16;175000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 13:36:00";16;175000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 15:54:00";16;212143;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 16:41:00";16;221041;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 18:23:00";16;252184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 19:24:00";16;252184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 20:59:00";16;243286;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 23:00:00";16;252184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-26 23:59:00";16;243286;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-27 00:54:00";16;223265;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-27 01:24:00";16;201020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1997-06-27 02:17:00";16;189898;20;10;0;<FLG>
