a0_min        a0_flood      Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.118060E+03  0.332186E+02  0.426111E-03  0.123639E+02  0.119644E+02  0.139520E+02  0.574519E-03  0.554863E+02
  0.118060E+03  0.332186E+02  0.864239E-04  0.123639E+02  0.119644E+02  0.139520E+02  0.574519E-03  0.564553E+02
  0.119751E+03  0.332186E+02  0.864239E-04  0.103977E+02  0.119644E+02  0.143003E+02  0.574519E-03  0.580028E+02
  0.119751E+03  0.325892E+02  0.864239E-04  0.103977E+02  0.119644E+02  0.140019E+02  0.574519E-03  0.581139E+02
  0.119627E+03  0.325892E+02  0.106048E-03  0.556750E+01  0.119644E+02  0.140019E+02  0.574519E-03  0.544174E+02
  0.119627E+03  0.325892E+02  0.106048E-03  0.556750E+01  0.119644E+02  0.140019E+02  0.574519E-03  0.544174E+02
  0.119627E+03  0.325892E+02  0.106048E-03  0.556750E+01  0.119644E+02  0.165595E+02  0.574519E-03  0.541866E+02
  0.119627E+03  0.325892E+02  0.106048E-03  0.108057E+02  0.109874E+02  0.165595E+02  0.574519E-03  0.581120E+02
  0.119627E+03  0.325892E+02  0.106048E-03  0.108057E+02  0.109874E+02  0.165595E+02  0.574519E-03  0.581120E+02
  0.119627E+03  0.331491E+02  0.106048E-03  0.115719E+02  0.109874E+02  0.165595E+02  0.127021E-02  0.573285E+02
  0.119627E+03  0.331491E+02  0.106048E-03  0.103426E+02  0.109874E+02  0.147523E+02  0.127021E-02  0.579275E+02
  0.119627E+03  0.331491E+02  0.106048E-03  0.103426E+02  0.109874E+02  0.147523E+02  0.127021E-02  0.579275E+02
  0.119627E+03  0.331491E+02  0.106048E-03  0.103426E+02  0.845844E+01  0.147523E+02  0.472179E-03  0.586862E+02
  0.119627E+03  0.329479E+02  0.106048E-03  0.103426E+02  0.845844E+01  0.139327E+02  0.472179E-03  0.588406E+02
  0.119627E+03  0.329479E+02  0.106048E-03  0.100795E+02  0.845844E+01  0.139327E+02  0.472179E-03  0.588798E+02
  0.119627E+03  0.329479E+02  0.226940E-03  0.100795E+02  0.120189E+02  0.204733E+02  0.472179E-03  0.565767E+02
  0.119627E+03  0.325674E+02  0.509957E-04  0.100795E+02  0.120189E+02  0.204733E+02  0.472179E-03  0.566548E+02
  0.119627E+03  0.325674E+02  0.509957E-04  0.100795E+02  0.120785E+02  0.130026E+02  0.472179E-03  0.580351E+02
  0.119627E+03  0.325674E+02  0.509957E-04  0.109373E+02  0.120785E+02  0.130026E+02  0.472179E-03  0.578539E+02
  0.119627E+03  0.325674E+02  0.509957E-04  0.109373E+02  0.120785E+02  0.130026E+02  0.218115E-02  0.563011E+02
  0.119627E+03  0.333608E+02  0.509957E-04  0.775368E+01  0.120785E+02  0.183533E+02  0.218115E-02  0.550846E+02
  0.119627E+03  0.333608E+02  0.509957E-04  0.775368E+01  0.120785E+02  0.183533E+02  0.218115E-02  0.550846E+02
  0.119627E+03  0.333608E+02  0.509957E-04  0.879793E+01  0.160342E+02  0.183533E+02  0.218115E-02  0.529383E+02
  0.119627E+03  0.333608E+02  0.509957E-04  0.879793E+01  0.883758E+01  0.135174E+02  0.708043E-03  0.581785E+02
  0.119627E+03  0.333608E+02  0.509957E-04  0.879793E+01  0.883758E+01  0.135174E+02  0.708043E-03  0.581785E+02
  0.119627E+03  0.334571E+02  0.228656E-03  0.879793E+01  0.883758E+01  0.191590E+02  0.708043E-03  0.565807E+02
  0.119627E+03  0.334571E+02  0.228656E-03  0.773805E+01  0.883758E+01  0.217275E+02  0.708043E-03  0.549987E+02
  0.119459E+03  0.334571E+02  0.228656E-03  0.773805E+01  0.965938E+01  0.157904E+02  0.847180E-03  0.571332E+02
  0.119459E+03  0.334571E+02  0.228656E-03  0.773805E+01  0.965938E+01  0.122353E+02  0.847180E-03  0.569024E+02
  0.119459E+03  0.334571E+02  0.228656E-03  0.773805E+01  0.965938E+01  0.122353E+02  0.847180E-03  0.569024E+02
  0.119459E+03  0.334571E+02  0.228656E-03  0.773805E+01  0.994351E+01  0.189059E+02  0.142901E-02  0.557294E+02
  0.117726E+03  0.334571E+02  0.197200E-03  0.773805E+01  0.994351E+01  0.189059E+02  0.142901E-02  0.548793E+02
  0.117726E+03  0.334571E+02  0.197200E-03  0.132041E+02  0.994351E+01  0.147452E+02  0.142901E-02  0.551156E+02
  0.117726E+03  0.334571E+02  0.197200E-03  0.132041E+02  0.893063E+01  0.147452E+02  0.199003E-03  0.557955E+02
  0.119881E+03  0.334571E+02  0.197200E-03  0.166056E+02  0.893063E+01  0.152992E+02  0.710081E-03  0.536527E+02
  0.119881E+03  0.334571E+02  0.197200E-03  0.174746E+02  0.893063E+01  0.152992E+02  0.710081E-03  0.529224E+02
  0.118080E+03  0.334571E+02  0.197200E-03  0.174746E+02  0.121429E+02  0.167407E+02  0.710081E-03  0.522864E+02
  0.118080E+03  0.334571E+02  0.533064E-04  0.174746E+02  0.105392E+02  0.167407E+02  0.114526E-02  0.526557E+02
  0.118080E+03  0.334571E+02  0.533064E-04  0.151972E+02  0.146482E+02  0.152004E+02  0.837792E-03  0.529350E+02
  0.118080E+03  0.334571E+02  0.533064E-04  0.157838E+02  0.901968E+01  0.128881E+02  0.837792E-03  0.545357E+02
  0.118080E+03  0.334571E+02  0.533064E-04  0.106068E+02  0.901968E+01  0.168545E+02  0.837792E-03  0.573432E+02
  0.118080E+03  0.334571E+02  0.533064E-04  0.106068E+02  0.954608E+01  0.158562E+02  0.728398E-03  0.576903E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.106068E+02  0.954608E+01  0.158562E+02  0.728398E-03  0.574566E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.106068E+02  0.954608E+01  0.158562E+02  0.112811E-02  0.570621E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.106068E+02  0.954608E+01  0.158562E+02  0.112811E-02  0.570621E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.892757E+01  0.954608E+01  0.158562E+02  0.112811E-02  0.571170E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.892757E+01  0.954608E+01  0.158562E+02  0.112811E-02  0.571170E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.892757E+01  0.954608E+01  0.140573E+02  0.112811E-02  0.572232E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.892757E+01  0.954608E+01  0.140573E+02  0.112811E-02  0.572232E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.892757E+01  0.877455E+01  0.111450E+02  0.112811E-02  0.563026E+02
  0.118080E+03  0.334571E+02  0.202606E-03  0.892757E+01  0.877455E+01  0.111450E+02  0.208480E-03  0.567692E+02
  0.118528E+03  0.334571E+02  0.202606E-03  0.950568E+01  0.135589E+02  0.111450E+02  0.208480E-03  0.559281E+02
  0.118528E+03  0.334571E+02  0.202606E-03  0.950568E+01  0.135589E+02  0.111450E+02  0.208480E-03  0.559281E+02
  0.118528E+03  0.334571E+02  0.202606E-03  0.950568E+01  0.135589E+02  0.111450E+02  0.208480E-03  0.559281E+02
  0.120132E+03  0.334571E+02  0.202606E-03  0.943142E+01  0.135589E+02  0.111450E+02  0.208480E-03  0.547650E+02
  0.119980E+03  0.334571E+02  0.202606E-03  0.121065E+02  0.123481E+02  0.186773E+02  0.208480E-03  0.550783E+02
  0.119980E+03  0.334571E+02  0.202606E-03  0.121065E+02  0.123481E+02  0.186497E+02  0.208480E-03  0.550879E+02
  0.119980E+03  0.334571E+02  0.179703E-03  0.121065E+02  0.123481E+02  0.189871E+02  0.208480E-03  0.550114E+02
  0.119980E+03  0.338563E+02  0.101445E-04  0.795837E+01  0.123481E+02  0.189871E+02  0.208480E-03  0.532933E+02
  0.119465E+03  0.338563E+02  0.101445E-04  0.795837E+01  0.123481E+02  0.189871E+02  0.106216E-02  0.541778E+02
  0.119465E+03  0.338563E+02  0.101445E-04  0.795837E+01  0.113676E+02  0.169218E+02  0.106216E-02  0.552392E+02
  0.119465E+03  0.338563E+02  0.101445E-04  0.798597E+01  0.130674E+02  0.160637E+02  0.854076E-03  0.548091E+02
  0.119465E+03  0.320916E+02  0.101445E-04  0.116848E+02  0.130674E+02  0.125316E+02  0.854076E-03  0.547008E+02
  0.119465E+03  0.338766E+02  0.283048E-03  0.119818E+02  0.118743E+02  0.125316E+02  0.187509E-03  0.547210E+02
  0.119430E+03  0.338766E+02  0.283048E-03  0.119818E+02  0.100563E+02  0.125316E+02  0.116226E-02  0.548637E+02
  0.119430E+03  0.338766E+02  0.283048E-03  0.912102E+01  0.102301E+02  0.125316E+02  0.133143E-03  0.555613E+02
  0.119430E+03  0.338766E+02  0.283048E-03  0.912102E+01  0.102301E+02  0.125316E+02  0.147437E-02  0.551142E+02
  0.119430E+03  0.338766E+02  0.283048E-03  0.912102E+01  0.102301E+02  0.125316E+02  0.147437E-02  0.551142E+02
  0.119430E+03  0.338766E+02  0.283048E-03  0.912102E+01  0.102301E+02  0.173077E+02  0.147437E-02  0.549394E+02
  0.119430E+03  0.338766E+02  0.283048E-03  0.100906E+02  0.105458E+02  0.173077E+02  0.147437E-02  0.548839E+02
  0.119430E+03  0.338766E+02  0.283048E-03  0.100906E+02  0.102146E+02  0.173077E+02  0.112430E-02  0.552851E+02
  0.119430E+03  0.336215E+02  0.283048E-03  0.100906E+02  0.102146E+02  0.191643E+02  0.112430E-02  0.557597E+02
  0.119430E+03  0.330374E+02  0.283048E-03  0.911580E+01  0.123175E+02  0.176707E+02  0.112430E-02  0.566328E+02
  0.119430E+03  0.330374E+02  0.180841E-03  0.911580E+01  0.123175E+02  0.176707E+02  0.112430E-02  0.570543E+02
  0.119430E+03  0.330374E+02  0.180841E-03  0.911580E+01  0.125619E+02  0.176707E+02  0.112430E-02  0.569274E+02
  0.119430E+03  0.329509E+02  0.134499E-03  0.911580E+01  0.125619E+02  0.121187E+02  0.112430E-02  0.572099E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.103899E+02  0.125619E+02  0.121187E+02  0.112430E-02  0.560475E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.103899E+02  0.100898E+02  0.217879E+02  0.112430E-02  0.551560E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.103899E+02  0.100898E+02  0.217879E+02  0.112430E-02  0.551560E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.103899E+02  0.100898E+02  0.188636E+02  0.107544E-02  0.564342E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.709121E+01  0.112327E+02  0.156492E+02  0.107544E-02  0.559033E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.709121E+01  0.112327E+02  0.156492E+02  0.107544E-02  0.559033E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.996937E+01  0.102637E+02  0.138157E+02  0.743141E-03  0.576807E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.996937E+01  0.102637E+02  0.138157E+02  0.743141E-03  0.576807E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.996937E+01  0.109984E+02  0.191495E+02  0.743141E-03  0.565194E+02
  0.119430E+03  0.335968E+02  0.134499E-03  0.996937E+01  0.109984E+02  0.121295E+02  0.743141E-03  0.571576E+02
  0.118291E+03  0.335968E+02  0.134499E-03  0.102772E+02  0.871135E+01  0.149140E+02  0.247766E-02  0.562040E+02
  0.119842E+03  0.335968E+02  0.134499E-03  0.102772E+02  0.124066E+02  0.149140E+02  0.247766E-02  0.546433E+02
  0.118508E+03  0.335968E+02  0.315464E-03  0.102772E+02  0.794209E+01  0.149140E+02  0.240803E-03  0.570499E+02
  0.118508E+03  0.337155E+02  0.315464E-03  0.102772E+02  0.794209E+01  0.149140E+02  0.240803E-03  0.567717E+02
  0.118508E+03  0.337155E+02  0.315464E-03  0.122916E+02  0.835930E+01  0.149140E+02  0.240803E-03  0.562808E+02
  0.119055E+03  0.337155E+02  0.315464E-03  0.111911E+02  0.835930E+01  0.134074E+02  0.240803E-03  0.565959E+02
  0.118191E+03  0.337155E+02  0.315464E-03  0.112750E+02  0.835930E+01  0.134074E+02  0.449895E-03  0.566010E+02
  0.118191E+03  0.337155E+02  0.315464E-03  0.116720E+02  0.738691E+01  0.134074E+02  0.449895E-03  0.558260E+02
  0.118191E+03  0.337155E+02  0.315464E-03  0.823132E+01  0.117271E+02  0.134074E+02  0.449895E-03  0.563677E+02
  0.118191E+03  0.337155E+02  0.215368E-03  0.823132E+01  0.117271E+02  0.182404E+02  0.449895E-03  0.561775E+02
  0.118191E+03  0.337155E+02  0.215368E-03  0.889627E+01  0.104351E+02  0.195030E+02  0.449895E-03  0.563636E+02
  0.118191E+03  0.337155E+02  0.215368E-03  0.889627E+01  0.104351E+02  0.195030E+02  0.449895E-03  0.563636E+02
  0.118191E+03  0.337155E+02  0.215368E-03  0.120139E+02  0.104351E+02  0.195030E+02  0.449895E-03  0.558133E+02
  0.118663E+03  0.332545E+02  0.215368E-03  0.120139E+02  0.104351E+02  0.195030E+02  0.449895E-03  0.567147E+02
  0.118663E+03  0.332545E+02  0.215368E-03  0.120139E+02  0.104351E+02  0.195030E+02  0.449895E-03  0.567147E+02
  0.118663E+03  0.332545E+02  0.514109E-03  0.120139E+02  0.904169E+01  0.193251E+02  0.449895E-03  0.551475E+02
  0.118663E+03  0.332545E+02  0.514109E-03  0.120139E+02  0.904169E+01  0.126055E+02  0.182449E-02  0.547372E+02
  0.118663E+03  0.332545E+02  0.274905E-03  0.120139E+02  0.968682E+01  0.126055E+02  0.628423E-03  0.573535E+02
  0.118663E+03  0.332545E+02  0.274905E-03  0.120139E+02  0.968682E+01  0.157884E+02  0.628423E-03  0.574736E+02
  0.118663E+03  0.332545E+02  0.274905E-03  0.120139E+02  0.968682E+01  0.176295E+02  0.628423E-03  0.570700E+02
  0.118663E+03  0.332545E+02  0.274905E-03  0.118024E+02  0.968682E+01  0.176295E+02  0.628423E-03  0.571653E+02
  0.118663E+03  0.332545E+02  0.274905E-03  0.118024E+02  0.745436E+01  0.176295E+02  0.628423E-03  0.563610E+02
  0.118663E+03  0.331157E+02  0.274905E-03  0.118024E+02  0.759862E+01  0.176295E+02  0.628423E-03  0.564787E+02
  0.118663E+03  0.329680E+02  0.203691E-03  0.838466E+01  0.759862E+01  0.176295E+02  0.628423E-03  0.568998E+02
  0.118663E+03  0.328938E+02  0.203691E-03  0.838466E+01  0.120569E+02  0.139221E+02  0.628423E-03  0.573089E+02
  0.119133E+03  0.328938E+02  0.601745E-05  0.838466E+01  0.120569E+02  0.119915E+02  0.121788E-02  0.571470E+02
  0.119730E+03  0.328938E+02  0.296358E-03  0.838466E+01  0.120569E+02  0.119175E+02  0.121788E-02  0.564113E+02
  0.119730E+03  0.328938E+02  0.296358E-03  0.808112E+01  0.818704E+01  0.171929E+02  0.121788E-02  0.566553E+02
  0.119730E+03  0.328938E+02  0.296358E-03  0.126211E+02  0.818704E+01  0.171929E+02  0.121788E-02  0.560995E+02
  0.118400E+03  0.328938E+02  0.296358E-03  0.126211E+02  0.818704E+01  0.188420E+02  0.121788E-02  0.547954E+02
  0.118400E+03  0.328938E+02  0.296358E-03  0.105439E+02  0.123486E+02  0.989793E+01  0.143275E-02  0.540762E+02
  0.118400E+03  0.337915E+02  0.296358E-03  0.105439E+02  0.664446E+01  0.989793E+01  0.194871E-02  0.522855E+02
  0.118629E+03  0.330255E+02  0.296358E-03  0.105439E+02  0.664446E+01  0.964399E+01  0.277652E-02  0.522946E+02
  0.118629E+03  0.330255E+02  0.296358E-03  0.105439E+02  0.773355E+01  0.964399E+01  0.277652E-02  0.534061E+02
  0.118629E+03  0.330255E+02  0.296358E-03  0.101899E+02  0.993774E+01  0.964399E+01  0.145273E-02  0.551448E+02
  0.118629E+03  0.330255E+02  0.296358E-03  0.101899E+02  0.806519E+01  0.964399E+01  0.145273E-02  0.547761E+02
  0.118130E+03  0.330255E+02  0.296358E-03  0.115360E+02  0.964154E+01  0.964399E+01  0.145273E-02  0.540835E+02
  0.118130E+03  0.330255E+02  0.296358E-03  0.896580E+01  0.615655E+01  0.964399E+01  0.116432E-02  0.522453E+02
  0.118130E+03  0.330255E+02  0.296358E-03  0.896580E+01  0.680617E+01  0.135882E+02  0.847286E-03  0.555253E+02
  0.119793E+03  0.330255E+02  0.296358E-03  0.694252E+01  0.708969E+01  0.135882E+02  0.847286E-03  0.555077E+02
  0.119793E+03  0.330255E+02  0.208828E-03  0.131477E+02  0.734853E+01  0.135882E+02  0.847286E-03  0.562207E+02
  0.119793E+03  0.330255E+02  0.208828E-03  0.131477E+02  0.734853E+01  0.135882E+02  0.847286E-03  0.562207E+02
  0.119793E+03  0.330255E+02  0.208828E-03  0.131477E+02  0.734853E+01  0.135882E+02  0.154684E-02  0.555373E+02
  0.119793E+03  0.330255E+02  0.208828E-03  0.103900E+02  0.907684E+01  0.135882E+02  0.154684E-02  0.575485E+02
  0.119793E+03  0.330255E+02  0.232307E-03  0.103900E+02  0.907684E+01  0.135882E+02  0.154684E-02  0.574625E+02
  0.119793E+03  0.330255E+02  0.232307E-03  0.120009E+02  0.907684E+01  0.140513E+02  0.154684E-02  0.569561E+02
  0.119793E+03  0.330255E+02  0.619640E-04  0.128832E+02  0.907684E+01  0.161186E+02  0.154684E-02  0.567579E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.721648E+01  0.101743E+02  0.194868E+02  0.154684E-02  0.559383E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.867886E+01  0.101743E+02  0.194868E+02  0.481282E-03  0.578282E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.994159E+01  0.101743E+02  0.194868E+02  0.573081E-03  0.578808E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.105408E+02  0.101743E+02  0.194868E+02  0.573081E-03  0.577880E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.105408E+02  0.101743E+02  0.115695E+02  0.573081E-03  0.583225E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.105408E+02  0.101743E+02  0.214850E+02  0.573081E-03  0.569327E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.105408E+02  0.101743E+02  0.114903E+02  0.573081E-03  0.582842E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.105408E+02  0.101743E+02  0.114903E+02  0.573081E-03  0.582842E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.105408E+02  0.129394E+02  0.114903E+02  0.573081E-03  0.572174E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.983276E+01  0.129394E+02  0.114903E+02  0.573081E-03  0.573181E+02
  0.119016E+03  0.330255E+02  0.619640E-04  0.983276E+01  0.129394E+02  0.114903E+02  0.918743E-03  0.569975E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.983276E+01  0.129394E+02  0.114903E+02  0.918743E-03  0.570969E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.983276E+01  0.129394E+02  0.114903E+02  0.918743E-03  0.570969E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.774127E+01  0.133213E+02  0.114903E+02  0.122339E-02  0.559902E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.774127E+01  0.127987E+02  0.143195E+02  0.122339E-02  0.569381E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.107130E+02  0.127987E+02  0.164904E+02  0.122339E-02  0.571469E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.107130E+02  0.127987E+02  0.164904E+02  0.122339E-02  0.571469E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.107130E+02  0.127987E+02  0.164904E+02  0.122339E-02  0.571469E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.107130E+02  0.136709E+02  0.140885E+02  0.138410E-03  0.570846E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.107130E+02  0.136709E+02  0.154202E+02  0.138410E-03  0.570339E+02
  0.119316E+03  0.330255E+02  0.619640E-04  0.825830E+01  0.127139E+02  0.154202E+02  0.138410E-03  0.574697E+02
  0.119488E+03  0.330255E+02  0.619640E-04  0.825830E+01  0.127139E+02  0.154202E+02  0.756613E-03  0.576629E+02
  0.119488E+03  0.330255E+02  0.619640E-04  0.112672E+02  0.725599E+01  0.139938E+02  0.756613E-03  0.576738E+02
  0.119488E+03  0.327791E+02  0.619640E-04  0.108991E+02  0.725599E+01  0.139938E+02  0.756613E-03  0.577118E+02
  0.119488E+03  0.324470E+02  0.619640E-04  0.108991E+02  0.725599E+01  0.139938E+02  0.756613E-03  0.570232E+02
  0.119488E+03  0.324470E+02  0.619640E-04  0.107009E+02  0.725599E+01  0.138231E+02  0.585229E-04  0.556362E+02
  0.119488E+03  0.324470E+02  0.619640E-04  0.107009E+02  0.725599E+01  0.138231E+02  0.585229E-04  0.556362E+02
  0.119488E+03  0.324470E+02  0.619640E-04  0.107009E+02  0.725599E+01  0.138231E+02  0.585229E-04  0.556362E+02
  0.119488E+03  0.335190E+02  0.619640E-04  0.107009E+02  0.725599E+01  0.138231E+02  0.382274E-02  0.544263E+02
  0.119488E+03  0.335190E+02  0.619640E-04  0.107009E+02  0.725599E+01  0.138231E+02  0.577265E-02  0.533765E+02
  0.117479E+03  0.335190E+02  0.619640E-04  0.107009E+02  0.725599E+01  0.138231E+02  0.577265E-02  0.518694E+02
  0.117479E+03  0.335190E+02  0.619640E-04  0.107009E+02  0.725599E+01  0.138231E+02  0.577265E-02  0.518694E+02
  0.117479E+03  0.335190E+02  0.619640E-04  0.764596E+01  0.725599E+01  0.138231E+02  0.429277E-02  0.521340E+02
  0.117479E+03  0.335190E+02  0.342668E-03  0.764596E+01  0.725599E+01  0.138231E+02  0.429277E-02  0.517960E+02
  0.117479E+03  0.335190E+02  0.342668E-03  0.949678E+01  0.725599E+01  0.154869E+02  0.244029E-02  0.536317E+02
  0.117479E+03  0.335190E+02  0.342668E-03  0.110744E+02  0.819478E+01  0.154869E+02  0.238995E-02  0.540894E+02
  0.117541E+03  0.335190E+02  0.645854E-03  0.110744E+02  0.819478E+01  0.154869E+02  0.376081E-02  0.516974E+02
  0.117541E+03  0.335190E+02  0.645854E-03  0.111439E+02  0.138214E+02  0.154869E+02  0.675400E-02  0.488057E+02
  0.119075E+03  0.335190E+02  0.645854E-03  0.111439E+02  0.155877E+02  0.154869E+02  0.335417E-02  0.499070E+02
  0.119075E+03  0.335190E+02  0.645854E-03  0.985420E+01  0.105380E+02  0.128605E+02  0.287349E-02  0.532266E+02
  0.118929E+03  0.335190E+02  0.563678E-03  0.753295E+01  0.105380E+02  0.111078E+02  0.431922E-02  0.515104E+02
  0.118967E+03  0.335190E+02  0.563678E-03  0.753295E+01  0.659029E+01  0.111078E+02  0.205205E-02  0.513934E+02
  0.118967E+03  0.335190E+02  0.432222E-03  0.108221E+02  0.659029E+01  0.111078E+02  0.205205E-02  0.528832E+02
  0.118967E+03  0.335190E+02  0.635798E-05  0.114684E+02  0.134434E+02  0.111078E+02  0.205205E-02  0.546258E+02
  0.118967E+03  0.335190E+02  0.706030E-04  0.114684E+02  0.134434E+02  0.111078E+02  0.205205E-02  0.545830E+02
  0.118967E+03  0.335190E+02  0.706030E-04  0.114684E+02  0.134434E+02  0.111078E+02  0.400510E-02  0.532100E+02
  0.118967E+03  0.335190E+02  0.706030E-04  0.114684E+02  0.134434E+02  0.156711E+02  0.344307E-02  0.543195E+02
  0.118967E+03  0.335190E+02  0.706030E-04  0.105159E+02  0.134434E+02  0.119657E+02  0.238908E-02  0.550150E+02
  0.118967E+03  0.335283E+02  0.706030E-04  0.881907E+01  0.685028E+01  0.119657E+02  0.290285E-02  0.545996E+02
  0.118967E+03  0.335558E+02  0.706030E-04  0.881907E+01  0.685028E+01  0.118710E+02  0.290285E-02  0.544936E+02
  0.118967E+03  0.335558E+02  0.706030E-04  0.881907E+01  0.685028E+01  0.118710E+02  0.158413E-02  0.555613E+02
  0.118967E+03  0.333708E+02  0.706030E-04  0.118169E+02  0.685028E+01  0.176517E+02  0.158413E-02  0.554420E+02
