<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"1981-11-14 07:09:00";16;89447;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-14 09:19:00";16;93071;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-14 16:16:00";16;93071;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-14 17:14:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-14 18:55:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-14 20:50:00";16;82200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-14 22:45:00";16;82200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 00:26:00";16;63650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 01:38:00";16;51283;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 04:31:00";16;45100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 06:11:00";16;31387;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 07:52:00";16;41360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 11:57:00";16;37620;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 15:19:00";16;40113;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 16:16:00";16;63650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 18:12:00";16;85824;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-15 20:07:00";16;89447;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-16 03:48:00";16;91259;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-16 05:14:00";16;119250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-16 08:36:00";16;125500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-16 09:33:00";16;150500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-16 17:00:00";16;156750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-16 18:12:00";16;181941;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-16 19:38:00";16;187353;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-17 00:12:00";16;187353;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-17 01:09:00";16;156750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-17 02:21:00";16;148417;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-17 04:31:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-17 05:14:00";16;93071;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-17 07:09:00";16;94882;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-17 10:16:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-17 23:14:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 02:21:00";16;133833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 04:02:00";16;111188;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 06:11:00";16;109376;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 06:55:00";16;129667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 08:07:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 09:04:00";16;154667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 11:14:00";16;160917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 12:26:00";16;148417;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 13:52:00";16;148417;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 15:04:00";16;168412;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 17:00:00";16;176529;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-18 23:28:00";16;176529;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 02:07:00";16;115083;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 03:33:00";16;85824;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 05:00:00";16;82200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 05:57:00";16;115083;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 07:38:00";16;168412;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 08:21:00";16;176529;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 10:02:00";16;179235;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 10:45:00";16;165706;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 11:28:00";16;176529;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 13:38:00";16;156750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 15:04:00";16;138000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 16:45:00";16;129667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-19 18:40:00";16;142167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 00:26:00";16;140083;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 01:52:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 03:04:00";16;85824;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 05:28:00";16;84012;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 07:38:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 09:19:00";16;165706;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 11:57:00";16;168412;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 12:40:00";16;176529;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 17:28:00";16;158833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 20:21:00";16;158833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-20 22:02:00";16;133833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 00:12:00";16;129667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 01:52:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 03:33:00";16;60558;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 05:00:00";16;55921;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 08:21:00";16;52829;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 10:02:00";16;30140;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 12:12:00";16;22150;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 12:55:00";16;17088;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 13:38:00";16;20025;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 15:47:00";16;20025;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 16:16:00";16;25338;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 17:14:00";16;22150;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 19:09:00";16;52829;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 20:21:00";16;57467;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-21 21:47:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 00:12:00";16;84012;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 02:21:00";16;51283;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 04:31:00";16;27647;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 07:09:00";16;21088;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 09:33:00";16;15463;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 10:31:00";16;18963;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 11:14:00";16;20025;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 17:14:00";16;18963;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 22:16:00";16;22150;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-22 23:57:00";16;31387;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 01:09:00";16;33880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 05:14:00";16;35127;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 06:11:00";16;42607;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 06:55:00";16;79108;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 08:50:00";16;109376;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 10:02:00";16;115083;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 12:40:00";16;123417;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 13:52:00";16;119250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 17:00:00";16;119250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-23 19:23:00";16;111188;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 00:12:00";16;111188;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 03:04:00";16;76017;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 07:23:00";16;74471;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 08:07:00";16;79108;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 09:33:00";16;121333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 11:00:00";16;125500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 16:02:00";16;129667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 17:14:00";16;144250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 18:26:00";16;133833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 21:04:00";16;131750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 22:45:00";16;94882;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-24 23:28:00";16;85824;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 01:38:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 02:35:00";16;68288;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 04:45:00";16;63650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 07:23:00";16;62104;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 08:07:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 09:04:00";16;123417;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 10:45:00";16;129667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 12:26:00";16;98506;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 13:52:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 18:26:00";16;72925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 19:52:00";16;76017;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 20:36:00";16;84012;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-25 22:02:00";16;85824;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 01:38:00";16;84012;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 02:07:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 03:48:00";16;91259;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 05:57:00";16;87635;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 07:09:00";16;113000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 08:21:00";16;117167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 08:50:00";16;156750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 09:47:00";16;190059;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 10:45:00";16;192765;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 11:57:00";16;138000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 12:55:00";16;111188;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 13:52:00";16;103941;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 16:02:00";16;100318;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 20:07:00";16;103941;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-26 23:43:00";16;102129;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 01:09:00";16;115083;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 05:28:00";16;117167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 09:04:00";16;93071;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 10:31:00";16;68288;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 11:43:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 13:38:00";16;103941;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 15:19:00";16;156750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 15:47:00";16;165706;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 19:52:00";16;173824;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 21:33:00";16;115083;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 22:31:00";16;100318;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-27 23:28:00";16;98506;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 01:09:00";16;76017;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 03:19:00";16;71379;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 06:11:00";16;69833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 06:55:00";16;63650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 07:38:00";16;72925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 08:50:00";16;69833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 11:57:00";16;69833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 13:38:00";16;72925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 16:45:00";16;72925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 18:55:00";16;113000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 20:07:00";16;119250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 22:02:00";16;121333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-28 23:14:00";16;131750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 00:40:00";16;133833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 02:35:00";16;133833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 04:16:00";16;91259;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 05:43:00";16;76017;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 07:23:00";16;72925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 10:16:00";16;72925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 11:14:00";16;69833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 12:55:00";16;76017;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 14:36:00";16;71379;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 17:28:00";16;72925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 18:40:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 21:47:00";16;82200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-29 23:43:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-30 04:16:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-30 06:40:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-30 09:19:00";16;168412;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-30 10:45:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-30 12:55:00";16;160917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-30 15:33:00";16;165706;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-30 17:43:00";16;190059;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-11-30 23:00:00";16;198176;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 02:35:00";16;224000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 05:14:00";16;154667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 07:09:00";16;200882;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 08:21:00";16;269000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 09:19:00";16;276063;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 10:02:00";16;393875;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 10:45:00";16;555271;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 12:12:00";16;480938;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 13:23:00";16;476292;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 14:36:00";16;508813;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 16:16:00";16;499521;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 17:28:00";16;397938;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 18:12:00";16;462938;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 19:09:00";16;422313;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 20:50:00";16;406063;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 22:31:00";16;288250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-01 23:28:00";16;328875;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-02 00:55:00";16;300438;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-02 01:38:00";16;304500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-02 02:50:00";16;272000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-02 08:50:00";16;266000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-02 10:31:00";16;242000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-02 14:21:00";16;239000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-02 15:47:00";16;198176;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-02 23:43:00";16;198176;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 02:35:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 04:16:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 06:11:00";16;91259;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 08:07:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 09:33:00";16;142167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 13:52:00";16;142167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 15:33:00";16;131750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 18:40:00";16;129667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 19:52:00";16;117167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 21:19:00";16;72925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-03 23:00:00";16;63650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-04 05:00:00";16;59013;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-04 08:21:00";16;62104;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-04 10:02:00";16;117167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-04 11:14:00";16;127583;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-04 13:09:00";16;133833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-04 17:57:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 00:26:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 03:19:00";16;79108;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 06:26:00";16;74471;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 08:07:00";16;115083;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 09:04:00";16;131750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 11:43:00";16;133833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 13:38:00";16;82200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 15:33:00";16;74471;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 17:00:00";16;115083;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 18:12:00";16;129667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-05 19:38:00";16;133833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 01:09:00";16;135917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 03:19:00";16;79108;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 05:00:00";16;63650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 07:23:00";16;59013;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 09:33:00";16;57467;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 11:14:00";16;80654;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 12:55:00";16;62104;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 14:50:00";16;55921;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 16:16:00";16;55921;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 18:12:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 19:38:00";16;107565;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-06 23:57:00";16;109376;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 02:35:00";16;74471;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 04:16:00";16;71379;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 06:11:00";16;96694;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 08:21:00";16;123417;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 09:47:00";16;129667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 11:00:00";16;181941;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 12:55:00";16;224000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 16:31:00";16;227000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 18:12:00";16;221000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 19:09:00";16;195471;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-07 23:43:00";16;195471;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 03:04:00";16;154667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 05:14:00";16;152583;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 07:23:00";16;206294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 09:04:00";16;227000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 12:26:00";16;221000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 18:26:00";16;221000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 21:04:00";16;233000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 22:02:00";16;257000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-08 23:28:00";16;263000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 03:19:00";16;266000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 04:16:00";16;345125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 04:45:00";16;414188;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 05:43:00";16;402000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 06:55:00";16;418250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 09:33:00";16;337000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 10:31:00";16;324813;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 11:14:00";16;361375;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 11:57:00";16;300438;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 13:09:00";16;381688;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 14:07:00";16;308563;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 14:50:00";16;369500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 17:00:00";16;272000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 17:43:00";16;312625;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 18:55:00";16;280125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 22:02:00";16;292313;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-09 23:43:00";16;269000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-10 06:55:00";16;263000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-10 14:07:00";16;224000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-11 07:52:00";16;221000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-11 15:47:00";16;221000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-11 18:40:00";16;221000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-11 19:52:00";16;227000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 04:31:00";16;236000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 06:26:00";16;263000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 06:40:00";16;257000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 07:52:00";16;337000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 10:02:00";16;345125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 11:43:00";16;381688;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 15:33:00";16;385750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 16:45:00";16;320750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 17:57:00";16;300438;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 19:23:00";16;300438;20;10;0;<FLG>
V2712010;V271201001;;Q;"1981-12-12 20:07:00";16;328875;20;10;0;<FLG>
