X Y Z label profile_id header_val
134779 2426.69 -8.1725 NA 123 134779.00000
134779 2461.175 -8.7725 NA 123 134779.00000
134779 2485.9125 -8.1725 NA 123 134779.00000
134779 2508.6525 -6.6925 NA 123 134779.00000
134779 2539.14 -1.1975 NA 123 134779.00000
134779 2554.635 3.085 NA 123 134779.00000
134779 2561.385 4.3625 NA 123 134779.00000
134779 2568.3975 8.94 NA 123 134779.00000
134779 2578.3825 11.5725 rd 123 134779.00000
135313 1816.4763 9.8775 rg 124 135313.00000
135313 1828.2225 7.5262 NA 124 135313.00000
135313 1862.58 4.96 NA 124 135313.00000
135313 1890.8263 2.91 NA 124 135313.00000
135313 1900.6913 2.6475 NA 124 135313.00000
135313 1930.4262 1.9825 NA 124 135313.00000
135313 1950.5475 -2.4312 NA 124 135313.00000
135313 1971.2875 -3.31 NA 124 135313.00000
135313 2003.645 -2.9325 NA 124 135313.00000
135313 2058.0025 -2.3875 NA 124 135313.00000
135313 2074.8737 -4.7462 NA 124 135313.00000
135313 2096.485 -5.84 NA 124 135313.00000
135313 2123.8488 -5.1725 NA 124 135313.00000
135313 2158.8275 -6.2075 NA 124 135313.00000
135313 2190.1925 -7.6 NA 124 135313.00000
135313 2218.685 -8.0038 NA 124 135313.00000
135313 2253.9175 -8.2888 NA 124 135313.00000
135313 2280.0287 -7.8037 NA 124 135313.00000
135313 2306.6388 -6.4488 NA 124 135313.00000
135313 2338.375 -0.8562 NA 124 135313.00000
135313 2354.6175 3.0675 NA 124 135313.00000
135313 2361.2425 4.4688 NA 124 135313.00000
135313 2367.9062 9.085 NA 124 135313.00000
135313 2377.7387 11.4437 rd 124 135313.00000
135847 1601.375 9.89 rg 125 135847.00000
135847 1613.37 7.305 NA 125 135847.00000
135847 1647.85 4.48 NA 125 135847.00000
135847 1674.845 2.99 NA 125 135847.00000
135847 1684.335 2.61 NA 125 135847.00000
135847 1719.315 2.09 NA 125 135847.00000
135847 1738.81 -2.725 NA 125 135847.00000
135847 1756.8 -3.73 NA 125 135847.00000
135847 1791.28 -3.32 NA 125 135847.00000
135847 1844.76 -2.41 NA 125 135847.00000
135847 1861.255 -4.625 NA 125 135847.00000
135847 1884.74 -5.84 NA 125 135847.00000
135847 1914.225 -5.3 NA 125 135847.00000
135847 1952.2 -6.38 NA 125 135847.00000
135847 1981.69 -7.39 NA 125 135847.00000
135847 2010.68 -7.835 NA 125 135847.00000
135847 2046.66 -7.805 NA 125 135847.00000
135847 2074.145 -7.435 NA 125 135847.00000
135847 2104.625 -6.205 NA 125 135847.00000
135847 2137.61 -0.515 NA 125 135847.00000
135847 2154.6 3.05 NA 125 135847.00000
135847 2161.1 4.575 NA 125 135847.00000
135847 2167.415 9.23 NA 125 135847.00000
135847 2177.095 11.315 rd 125 135847.00000
136381 1386.2738 9.9025 rg 126 136381.00000
136381 1398.5175 7.0838 NA 126 136381.00000
136381 1433.12 4 NA 126 136381.00000
136381 1458.8637 3.07 NA 126 136381.00000
136381 1467.9787 2.5725 NA 126 136381.00000
136381 1508.2038 2.1975 NA 126 136381.00000
136381 1527.0725 -3.0187 NA 126 136381.00000
136381 1542.3125 -4.15 NA 126 136381.00000
136381 1578.915 -3.7075 NA 126 136381.00000
136381 1631.5175 -2.4325 NA 126 136381.00000
136381 1647.6363 -4.5038 NA 126 136381.00000
136381 1672.995 -5.84 NA 126 136381.00000
136381 1704.6012 -5.4275 NA 126 136381.00000
136381 1745.5725 -6.5525 NA 126 136381.00000
136381 1773.1875 -7.18 NA 126 136381.00000
136381 1802.675 -7.6662 NA 126 136381.00000
136381 1839.4025 -7.3213 NA 126 136381.00000
136381 1868.2612 -7.0663 NA 126 136381.00000
136381 1902.6112 -5.9612 NA 126 136381.00000
136381 1936.845 -0.1737 NA 126 136381.00000
136381 1954.5825 3.0325 NA 126 136381.00000
136381 1960.9575 4.6813 NA 126 136381.00000
136381 1966.9237 9.375 NA 126 136381.00000
136381 1976.4513 11.1863 rd 126 136381.00000
136915 1171.1725 9.915 rg 127 136915.00000
136915 1183.665 6.8625 NA 127 136915.00000
136915 1218.39 3.52 NA 127 136915.00000
136915 1242.8825 3.15 NA 127 136915.00000
136915 1251.6225 2.535 NA 127 136915.00000
136915 1297.0925 2.305 NA 127 136915.00000
136915 1315.335 -3.3125 NA 127 136915.00000
136915 1327.825 -4.57 NA 127 136915.00000
136915 1366.55 -4.095 NA 127 136915.00000
136915 1418.275 -2.455 NA 127 136915.00000
136915 1434.0175 -4.3825 NA 127 136915.00000
136915 1461.25 -5.84 NA 127 136915.00000
136915 1494.9775 -5.555 NA 127 136915.00000
136915 1538.945 -6.725 NA 127 136915.00000
136915 1564.685 -6.97 NA 127 136915.00000
136915 1594.67 -7.4975 NA 127 136915.00000
136915 1632.145 -6.8375 NA 127 136915.00000
136915 1662.3775 -6.6975 NA 127 136915.00000
136915 1700.5975 -5.7175 NA 127 136915.00000
136915 1736.08 0.1675 NA 127 136915.00000
136915 1754.565 3.015 NA 127 136915.00000
136915 1760.815 4.7875 NA 127 136915.00000
136915 1766.4325 9.52 NA 127 136915.00000
136915 1775.8075 11.0575 rd 127 136915.00000
137449 956.0712 9.9275 rg 128 137449.00000
137449 968.8125 6.6412 NA 128 137449.00000
137449 1003.66 3.04 NA 128 137449.00000
137449 1026.9013 3.23 NA 128 137449.00000
137449 1035.2662 2.4975 NA 128 137449.00000
137449 1085.9812 2.4125 NA 128 137449.00000
137449 1103.5975 -3.6062 NA 128 137449.00000
137449 1113.3375 -4.99 NA 128 137449.00000
137449 1154.185 -4.4825 NA 128 137449.00000
137449 1205.0325 -2.4775 NA 128 137449.00000
137449 1220.3988 -4.2612 NA 128 137449.00000
137449 1249.505 -5.84 NA 128 137449.00000
137449 1285.3537 -5.6825 NA 128 137449.00000
137449 1332.3175 -6.8975 NA 128 137449.00000
137449 1356.1825 -6.76 NA 128 137449.00000
137449 1386.665 -7.3288 NA 128 137449.00000
137449 1424.8875 -6.3537 NA 128 137449.00000
137449 1456.4937 -6.3287 NA 128 137449.00000
137449 1498.5838 -5.4738 NA 128 137449.00000
137449 1535.315 0.5088 NA 128 137449.00000
137449 1554.5475 2.9975 NA 128 137449.00000
137449 1560.6725 4.8937 NA 128 137449.00000
137449 1565.9413 9.665 NA 128 137449.00000
137449 1575.1637 10.9288 rd 128 137449.00000
137983 740.97 9.94 rg 129 137983.00000
137983 753.96 6.42 NA 129 137983.00000
137983 788.93 2.56 NA 129 137983.00000
137983 810.92 3.31 NA 129 137983.00000
137983 818.91 2.46 NA 129 137983.00000
137983 874.87 2.52 NA 129 137983.00000
137983 891.86 -3.9 NA 129 137983.00000
137983 898.85 -5.41 NA 129 137983.00000
137983 941.82 -4.87 NA 129 137983.00000
137983 991.79 -2.5 NA 129 137983.00000
137983 1006.78 -4.14 NA 129 137983.00000
137983 1037.76 -5.84 NA 129 137983.00000
137983 1075.73 -5.81 NA 129 137983.00000
137983 1125.69 -7.07 NA 129 137983.00000
137983 1147.68 -6.55 NA 129 137983.00000
137983 1178.66 -7.16 NA 129 137983.00000
137983 1217.63 -5.87 NA 129 137983.00000
137983 1250.61 -5.96 NA 129 137983.00000
137983 1296.57 -5.23 NA 129 137983.00000
137983 1334.55 0.85 NA 129 137983.00000
137983 1354.53 2.98 NA 129 137983.00000
137983 1360.53 5 NA 129 137983.00000
137983 1365.45 9.81 NA 129 137983.00000
137983 1374.52 10.8 rd 129 137983.00000
