X Y Z label profile_id header_val
918906.9544 6292154.7735 235.9711 NA 97 511.115851
918906.0319 6292155.6573 235.9621 NA 97 511.115851
918905.4353 6292156.244 235.9622 NA 97 511.115851
918904.8075 6292156.8592 235.9663 NA 97 511.115851
918903.885 6292157.7431 235.9805 NA 97 511.115851
918902.9624 6292158.6269 235.9779 NA 97 511.115851
918902.359 6292159.2199 235.9745 NA 97 511.115851
918901.738 6292159.8288 235.9652 NA 97 511.115851
918900.8155 6292160.7126 235.9415 NA 97 511.115851
918899.893 6292161.5965 235.9013 NA 97 511.115851
918899.2826 6292162.1958 235.8664 NA 97 511.115851
918898.6686 6292162.7983 235.8264 NA 97 511.115851
918897.746 6292163.6823 235.69 NA 97 511.115851
918896.8235 6292164.5661 235.6538 NA 97 511.115851
918896.2065 6292165.1714 235.7091 NA 97 511.115851
918895.5991 6292165.768 235.7944 NA 97 511.115851
918894.6766 6292166.6518 235.7856 NA 97 511.115851
918893.7541 6292167.5357 235.7807 NA 97 511.115851
918893.1248 6292168.1521 235.9113 NA 97 511.115851
918892.5296 6292168.7375 236.0357 NA 97 511.115851
918891.911 6292169.3382 236.1533 NA 97 511.115851
918891.6071 6292169.6214 236.4263 NA 97 511.115851
918891.0044 6292170.1919 236.4652 NA 97 511.115851
918890.283 6292170.871 236.4657 NA 97 511.115851
918889.5495 6292171.5685 236.503 NA 97 511.115851
918889.1339 6292171.9576 236.497 NA 97 511.115851
918888.6034 6292172.4599 236.853 NA 97 511.115851
918888.0568 6292172.998 237.172 NA 97 511.115851
918886.9903 6292173.9963 237.219 NA 97 511.115851
918886.4791 6292174.4732 237.4063 NA 97 511.115851
918886.0288 6292174.9001 237.7462 NA 97 511.115851
918885.6364 6292175.2707 237.8978 NA 97 511.115851
918885.6114 6292175.2945 237.9217 NA 97 511.115851
918939.247 6292117.6419 239.6938 NA 98 516.266201
918937.7201 6292119.0536 238.9064 NA 98 516.266201
918937.065 6292119.6581 238.568 NA 98 516.266201
918936.3963 6292120.2771 238.3812 NA 98 516.266201
918934.5416 6292121.9878 237.8315 NA 98 516.266201
918932.947 6292123.4611 237.5858 NA 98 516.266201
918930.8673 6292125.3829 237.2883 NA 98 516.266201
918929.9496 6292126.2284 237.1809 NA 98 516.266201
918927.5151 6292128.4755 237.0101 NA 98 516.266201
918925.3468 6292130.4914 236.8478 NA 98 516.266201
918922.873 6292132.7704 236.629 NA 98 516.266201
918921.7298 6292133.8253 236.5701 NA 98 516.266201
918921.4144 6292134.1169 236.5537 NA 98 516.266201
918920.2704 6292135.1707 236.4949 NA 98 516.266201
918919.3756 6292136.001 236.4763 NA 98 516.266201
918916.1546 6292138.978 236.4184 NA 98 516.266201
918915.7475 6292139.3609 236.4031 NA 98 516.266201
918915.1445 6292139.9321 236.3838 NA 98 516.266201
918914.2765 6292140.7449 236.3456 NA 98 516.266201
918914.2058 6292140.8111 236.341 NA 98 516.266201
918913.2911 6292141.6647 236.288 NA 98 516.266201
918912.8059 6292142.1285 236.2752 NA 98 516.266201
918912.5614 6292142.3585 236.2695 NA 98 516.266201
918912.2134 6292142.6901 236.2624 NA 98 516.266201
918911.2867 6292143.5565 236.2245 NA 98 516.266201
918910.9907 6292143.8364 236.2174 NA 98 516.266201
918910.36 6292144.4228 236.206 NA 98 516.266201
918909.8658 6292144.8947 236.188 NA 98 516.266201
918909.2823 6292145.4481 236.1647 NA 98 516.266201
918908.3556 6292146.3144 236.1423 NA 98 516.266201
918907.4289 6292147.1808 236.1148 NA 98 516.266201
918906.9259 6292147.6608 236.1069 NA 98 516.266201
918906.3512 6292148.2061 236.0992 NA 98 516.266201
918905.4245 6292149.0725 236.0915 NA 98 516.266201
918904.4978 6292149.9388 236.0738 NA 98 516.266201
918903.9865 6292150.4265 236.0601 NA 98 516.266201
918903.4202 6292150.9642 236.0473 NA 98 516.266201
918902.4935 6292151.8305 236.0209 NA 98 516.266201
918901.5667 6292152.6968 236.0127 NA 98 516.266201
918901.0474 6292153.1917 236.014 NA 98 516.266201
918900.4891 6292153.7221 236.0173 NA 98 516.266201
918899.5624 6292154.5886 236.0266 NA 98 516.266201
918898.6357 6292155.4549 236.0153 NA 98 516.266201
918898.1078 6292155.9575 236.0104 NA 98 516.266201
918897.558 6292156.4802 236.0024 NA 98 516.266201
918896.6313 6292157.3465 235.9784 NA 98 516.266201
918895.7046 6292158.2128 235.9416 NA 98 516.266201
918895.168 6292158.7234 235.9118 NA 98 516.266201
918894.6269 6292159.2382 235.8793 NA 98 516.266201
918893.7002 6292160.1046 235.7395 NA 98 516.266201
918892.7735 6292160.9709 235.6694 NA 98 516.266201
918892.2286 6292161.4891 235.7046 NA 98 516.266201
918891.6959 6292161.9962 235.7545 NA 98 516.266201
918890.7691 6292162.8625 235.7697 NA 98 516.266201
918889.8424 6292163.7289 235.7691 NA 98 516.266201
918889.2823 6292164.2609 235.8952 NA 98 516.266201
918888.7648 6292164.7542 236.0119 NA 98 516.266201
918888.1856 6292165.3006 236.1092 NA 98 516.266201
918887.8381 6292165.6206 236.4087 NA 98 516.266201
918887.1955 6292166.2169 236.4491 NA 98 516.266201
918886.4073 6292166.9464 236.4413 NA 98 516.266201
918885.6422 6292167.6583 236.444 NA 98 516.266201
918885.1762 6292168.0882 236.421 NA 98 516.266201
918884.6122 6292168.6118 236.8375 NA 98 516.266201
918884.1388 6292169.0634 237.1385 NA 98 516.266201
918882.9427 6292170.1669 237.0905 NA 98 516.266201
918882.3613 6292170.7024 237.2861 NA 98 516.266201
918881.8843 6292171.1455 237.6536 NA 98 516.266201
918881.4621 6292171.5368 237.7974 NA 98 516.266201
918881.4361 6292171.5611 237.8238 NA 98 516.266201
918936.4022 6292113.9011 239.63 NA 99 521.416552
918934.0084 6292116.0839 238.381 NA 99 521.416552
918931.2241 6292118.6227 237.656 NA 99 521.416552
918927.1964 6292122.2952 237.259 NA 99 521.416552
918923.4791 6292125.6847 236.996 NA 99 521.416552
918921.2067 6292127.7567 236.822 NA 99 521.416552
918918.4351 6292130.284 236.58 NA 99 521.416552
918915.543 6292132.921 236.444 NA 99 521.416552
918911.0651 6292137.0041 236.4041 NA 99 521.416552
918910.1342 6292137.8529 236.3908 NA 99 521.416552
918909.2033 6292138.7017 236.3546 NA 99 521.416552
918908.2724 6292139.5505 236.3021 NA 99 521.416552
918907.3415 6292140.3993 236.297 NA 99 521.416552
918906.4106 6292141.2482 236.2565 NA 99 521.416552
918905.4797 6292142.097 236.2371 NA 99 521.416552
918904.5488 6292142.9458 236.2102 NA 99 521.416552
918903.6179 6292143.7946 236.1908 NA 99 521.416552
918902.687 6292144.6434 236.1603 NA 99 521.416552
918901.7561 6292145.4922 236.1508 NA 99 521.416552
918900.8252 6292146.3411 236.1446 NA 99 521.416552
918899.8943 6292147.1899 236.1271 NA 99 521.416552
918898.9634 6292148.0387 236.1014 NA 99 521.416552
918898.0325 6292148.8875 236.0708 NA 99 521.416552
918897.1016 6292149.7363 236.0633 NA 99 521.416552
918896.1707 6292150.5851 236.0683 NA 99 521.416552
918895.2398 6292151.434 236.0727 NA 99 521.416552
918894.3089 6292152.2828 236.0526 NA 99 521.416552
918893.378 6292153.1316 236.0395 NA 99 521.416552
918892.4471 6292153.9804 236.0152 NA 99 521.416552
918891.5162 6292154.8292 235.982 NA 99 521.416552
918890.5853 6292155.678 235.9322 NA 99 521.416552
918889.6544 6292156.5269 235.789 NA 99 521.416552
918888.7235 6292157.3757 235.685 NA 99 521.416552
918887.7926 6292158.2245 235.7147 NA 99 521.416552
918886.8617 6292159.0733 235.7538 NA 99 521.416552
918885.9308 6292159.9221 235.7575 NA 99 521.416552
918884.9999 6292160.7709 235.9882 NA 99 521.416552
918884.4603 6292161.2629 236.065 NA 99 521.416552
918884.069 6292161.6198 236.391 NA 99 521.416552
918883.3866 6292162.242 236.433 NA 99 521.416552
918880.621 6292164.7637 236.822 NA 99 521.416552
918880.2208 6292165.1287 237.105 NA 99 521.416552
918878.8951 6292166.3375 236.962 NA 99 521.416552
918878.2435 6292166.9316 237.166 NA 99 521.416552
918877.7398 6292167.3909 237.561 NA 99 521.416552
918877.2879 6292167.8029 237.697 NA 99 521.416552
918877.2607 6292167.8278 237.726 NA 99 521.416552
918932.678 6292109.2037 239.5732 NA 100 526.964861
918931.0547 6292110.7137 238.7344 NA 100 526.964861
918930.3403 6292111.379 238.3654 NA 100 526.964861
918929.6461 6292112.0238 238.1836 NA 100 526.964861
918927.6772 6292113.8522 237.668 NA 100 526.964861
918925.9552 6292115.4557 237.4713 NA 100 526.964861
918923.7358 6292117.5203 237.2689 NA 100 526.964861
918922.7377 6292118.4484 237.2007 NA 100 526.964861
918920.1751 6292120.8275 237.025 NA 100 526.964861
918917.9198 6292122.9291 236.8663 NA 100 526.964861
918915.2281 6292125.4324 236.6516 NA 100 526.964861
918912.4202 6292128.0437 236.5207 NA 100 526.964861
918911.5356 6292128.8631 236.5084 NA 100 526.964861
918910.4088 6292129.9143 236.4937 NA 100 526.964861
918908.073 6292132.0866 236.4645 NA 100 526.964861
918907.1027 6292132.9946 236.4372 NA 100 526.964861
918906.2059 6292133.8338 236.3951 NA 100 526.964861
918906.1025 6292133.9329 236.3895 NA 100 526.964861
918905.1618 6292134.8108 236.3362 NA 100 526.964861
918904.5007 6292135.4296 236.3246 NA 100 526.964861
918904.1736 6292135.7371 236.3182 NA 100 526.964861
918903.3165 6292136.5302 236.2808 NA 100 526.964861
918902.9393 6292136.8908 236.2695 NA 100 526.964861
918902.301 6292137.4841 236.2538 NA 100 526.964861
918901.8211 6292137.9373 236.2435 NA 100 526.964861
918901.2855 6292138.4381 236.2309 NA 100 526.964861
918900.27 6292139.392 236.2122 NA 100 526.964861
918899.3387 6292140.2603 236.1857 NA 100 526.964861
918898.9164 6292140.6541 236.1813 NA 100 526.964861
918898.3682 6292141.1686 236.1762 NA 100 526.964861
918897.4942 6292141.9789 236.1703 NA 100 526.964861
918896.4787 6292142.9328 236.1502 NA 100 526.964861
918895.9762 6292143.4072 236.137 NA 100 526.964861
918895.4632 6292143.8867 236.1233 NA 100 526.964861
918894.4476 6292144.8407 236.0969 NA 100 526.964861
918893.5155 6292145.7099 236.0838 NA 100 526.964861
918893.0784 6292146.117 236.0826 NA 100 526.964861
918892.545 6292146.6181 236.0785 NA 100 526.964861
918891.6719 6292147.4276 236.0765 NA 100 526.964861
918890.6563 6292148.3815 236.0562 NA 100 526.964861
918890.1325 6292148.8759 236.0483 NA 100 526.964861
918889.6408 6292149.3354 236.041 NA 100 526.964861
918888.6253 6292150.2893 236.0317 NA 100 526.964861
918887.6924 6292151.1593 236.0123 NA 100 526.964861
918887.2396 6292151.5808 235.9956 NA 100 526.964861
918886.7219 6292152.0676 235.9676 NA 100 526.964861
918885.8495 6292152.8763 235.846 NA 100 526.964861
918884.834 6292153.8302 235.7831 NA 100 526.964861
918884.2862 6292154.3472 235.7984 NA 100 526.964861
918883.8085 6292154.7943 235.8122 NA 100 526.964861
918882.6896 6292155.8531 235.8506 NA 100 526.964861
918881.8352 6292156.6434 235.8548 NA 100 526.964861
918881.3455 6292157.1 235.9565 NA 100 526.964861
918880.8037 6292157.6136 236.068 NA 100 526.964861
918880.2829 6292158.0976 236.129 NA 100 526.964861
918879.9437 6292158.4097 236.4728 NA 100 526.964861
918879.3358 6292158.9704 236.5242 NA 100 526.964861
918878.5758 6292159.6712 236.5332 NA 100 526.964861
918877.8633 6292160.3287 236.5156 NA 100 526.964861
918877.4025 6292160.7538 236.4887 NA 100 526.964861
918876.8604 6292161.2546 236.8771 NA 100 526.964861
918876.5078 6292161.5796 237.107 NA 100 526.964861
918875.3151 6292162.6807 237.0008 NA 100 526.964861
918874.732 6292163.2188 237.1678 NA 100 526.964861
918874.2752 6292163.6408 237.4872 NA 100 526.964861
918873.8708 6292164.0139 237.5986 NA 100 526.964861
918873.8459 6292164.0371 237.622 NA 100 526.964861
918928.9538 6292104.5063 239.5164 NA 101 532.51317
918927.3755 6292106.005 238.7092 NA 101 532.51317
918926.6721 6292106.6741 238.3498 NA 101 532.51317
918926.0078 6292107.3036 238.1747 NA 101 532.51317
918924.1302 6292109.0817 237.68 NA 101 532.51317
918922.4356 6292110.6935 237.4589 NA 101 532.51317
918920.2752 6292112.7453 237.2789 NA 101 532.51317
918919.307 6292113.6644 237.2151 NA 101 532.51317
918916.8711 6292115.9704 237.054 NA 101 532.51317
918914.6328 6292118.1015 236.9106 NA 101 532.51317
918912.0212 6292120.5808 236.7231 NA 101 532.51317
918909.2975 6292123.1663 236.5975 NA 101 532.51317
918908.479 6292123.9383 236.5813 NA 101 532.51317
918907.3465 6292125.0184 236.5618 NA 101 532.51317
918905.0808 6292127.1691 236.5249 NA 101 532.51317
918904.0712 6292128.1362 236.4837 NA 101 532.51317
918903.1379 6292129.0302 236.4329 NA 101 532.51317
918903.0018 6292129.1641 236.4244 NA 101 532.51317
918902.0513 6292130.0712 236.3704 NA 101 532.51317
918901.3632 6292130.7303 236.3507 NA 101 532.51317
918901.0057 6292131.0748 236.3394 NA 101 532.51317
918900.2225 6292131.8122 236.3052 NA 101 532.51317
918899.7382 6292132.2871 236.2881 NA 101 532.51317
918899.1223 6292132.8713 236.2705 NA 101 532.51317
918898.5743 6292133.4021 236.2619 NA 101 532.51317
918898.0222 6292133.9303 236.2516 NA 101 532.51317
918896.922 6292134.9893 236.2335 NA 101 532.51317
918895.9904 6292135.8773 236.2111 NA 101 532.51317
918895.5684 6292136.2795 236.2066 NA 101 532.51317
918894.9803 6292136.845 236.2015 NA 101 532.51317
918894.1632 6292137.6167 236.196 NA 101 532.51317
918893.0631 6292138.6757 236.1733 NA 101 532.51317
918892.4906 6292139.2301 236.1587 NA 101 532.51317
918891.9629 6292139.7348 236.1451 NA 101 532.51317
918890.8627 6292140.7938 236.123 NA 101 532.51317
918889.9294 6292141.6836 236.1043 NA 101 532.51317
918889.4973 6292142.0947 236.0994 NA 101 532.51317
918888.9194 6292142.6511 236.0888 NA 101 532.51317
918888.1039 6292143.4212 236.0804 NA 101 532.51317
918887.0038 6292144.4802 236.0598 NA 101 532.51317
918886.4083 6292145.0566 236.0504 NA 101 532.51317
918885.9036 6292145.5392 236.0425 NA 101 532.51317
918884.8035 6292146.5983 236.0482 NA 101 532.51317
918883.8687 6292147.4895 236.0426 NA 101 532.51317
918883.4257 6292147.9105 236.034 NA 101 532.51317
918882.8584 6292148.4572 236.0031 NA 101 532.51317
918882.0446 6292149.2257 235.903 NA 101 532.51317
918880.9445 6292150.2847 235.8811 NA 101 532.51317
918880.3216 6292150.8877 235.8967 NA 101 532.51317
918879.8243 6292151.3641 235.9097 NA 101 532.51317
918878.5175 6292152.6328 235.9475 NA 101 532.51317
918877.7396 6292153.3648 235.9521 NA 101 532.51317
918877.2511 6292153.8302 236.0339 NA 101 532.51317
918876.6075 6292154.4563 236.1477 NA 101 532.51317
918876.1055 6292154.9324 236.193 NA 101 532.51317
918875.8184 6292155.1996 236.5546 NA 101 532.51317
918875.2851 6292155.6987 236.6154 NA 101 532.51317
918874.6202 6292156.3207 236.6494 NA 101 532.51317
918873.9917 6292156.9092 236.6462 NA 101 532.51317
918873.5864 6292157.2886 236.6324 NA 101 532.51317
918873.0999 6292157.7455 236.9323 NA 101 532.51317
918872.7947 6292158.0305 237.109 NA 101 532.51317
918871.735 6292159.024 237.0396 NA 101 532.51317
918871.2204 6292159.5059 237.1696 NA 101 532.51317
918870.8105 6292159.8908 237.4133 NA 101 532.51317
918870.4538 6292160.2249 237.5002 NA 101 532.51317
918870.4311 6292160.2463 237.518 NA 101 532.51317
918925.2296 6292099.8089 239.4596 NA 102 538.061479
918923.6962 6292101.2964 238.684 NA 102 538.061479
918923.004 6292101.9691 238.3342 NA 102 538.061479
918922.3694 6292102.5833 238.1658 NA 102 538.061479
918920.5833 6292104.3113 237.692 NA 102 538.061479
918918.916 6292105.9314 237.4466 NA 102 538.061479
918916.8145 6292107.9704 237.2888 NA 102 538.061479
918915.8762 6292108.8804 237.2296 NA 102 538.061479
918913.567 6292111.1132 237.083 NA 102 538.061479
918911.3459 6292113.2739 236.9549 NA 102 538.061479
918908.8142 6292115.7293 236.7947 NA 102 538.061479
918906.1747 6292118.289 236.6742 NA 102 538.061479
918905.4224 6292119.0134 236.6542 NA 102 538.061479
918904.2842 6292120.1224 236.63 NA 102 538.061479
918902.0887 6292122.2516 236.5852 NA 102 538.061479
918901.0397 6292123.2779 236.5301 NA 102 538.061479
918900.07 6292124.2267 236.4707 NA 102 538.061479
918899.901 6292124.3952 236.4592 NA 102 538.061479
918898.9407 6292125.3315 236.4045 NA 102 538.061479
918898.2258 6292126.031 236.3767 NA 102 538.061479
918897.8379 6292126.4126 236.3606 NA 102 538.061479
918897.1284 6292127.0943 236.3295 NA 102 538.061479
918896.5371 6292127.6834 236.3067 NA 102 538.061479
918895.9437 6292128.2584 236.2873 NA 102 538.061479
918895.3275 6292128.8669 236.2802 NA 102 538.061479
918894.7589 6292129.4226 236.2724 NA 102 538.061479
918893.5741 6292130.5867 236.2549 NA 102 538.061479
918892.6421 6292131.4942 236.2364 NA 102 538.061479
918892.2203 6292131.9049 236.2319 NA 102 538.061479
918891.5923 6292132.5214 236.2269 NA 102 538.061479
918890.8322 6292133.2546 236.2218 NA 102 538.061479
918889.6474 6292134.4187 236.1963 NA 102 538.061479
918889.005 6292135.053 236.1805 NA 102 538.061479
918888.4627 6292135.5828 236.167 NA 102 538.061479
918887.2779 6292136.747 236.1491 NA 102 538.061479
918886.3432 6292137.6572 236.1248 NA 102 538.061479
918885.9163 6292138.0723 236.1163 NA 102 538.061479
918885.2937 6292138.6841 236.099 NA 102 538.061479
918884.536 6292139.4148 236.0842 NA 102 538.061479
918883.3512 6292140.579 236.0635 NA 102 538.061479
918882.6842 6292141.2373 236.0524 NA 102 538.061479
918882.1665 6292141.7431 236.0441 NA 102 538.061479
918880.9816 6292142.9072 236.0648 NA 102 538.061479
918880.0449 6292143.8196 236.0729 NA 102 538.061479
918879.6118 6292144.2401 236.0724 NA 102 538.061479
918878.995 6292144.8469 236.0385 NA 102 538.061479
918878.2398 6292145.575 235.96 NA 102 538.061479
918877.055 6292146.7392 235.9792 NA 102 538.061479
918876.357 6292147.4282 235.995 NA 102 538.061479
918875.8402 6292147.9339 236.0072 NA 102 538.061479
918874.3455 6292149.4126 236.0443 NA 102 538.061479
918873.6441 6292150.0861 236.0494 NA 102 538.061479
918873.1568 6292150.5604 236.1113 NA 102 538.061479
918872.4112 6292151.299 236.2275 NA 102 538.061479
918871.9281 6292151.7671 236.257 NA 102 538.061479
918871.6932 6292151.9895 236.6364 NA 102 538.061479
918871.2343 6292152.4271 236.7066 NA 102 538.061479
918870.6645 6292152.9701 236.7656 NA 102 538.061479
918870.1201 6292153.4898 236.7769 NA 102 538.061479
918869.7704 6292153.8235 236.7761 NA 102 538.061479
918869.3393 6292154.2363 236.9874 NA 102 538.061479
918869.0817 6292154.4813 237.111 NA 102 538.061479
918868.155 6292155.3672 237.0784 NA 102 538.061479
918867.7089 6292155.7931 237.1714 NA 102 538.061479
918867.3459 6292156.1407 237.3395 NA 102 538.061479
918867.0367 6292156.4359 237.4018 NA 102 538.061479
918867.0162 6292156.4556 237.414 NA 102 538.061479
918921.5054 6292095.1115 239.4028 NA 103 543.609788
918920.017 6292096.5878 238.6589 NA 103 543.609788
918919.3358 6292097.2642 238.3186 NA 103 543.609788
918918.7311 6292097.8631 238.157 NA 103 543.609788
918917.0363 6292099.5408 237.704 NA 103 543.609788
918915.3964 6292101.1693 237.4343 NA 103 543.609788
918913.3539 6292103.1955 237.2987 NA 103 543.609788
918912.4454 6292104.0964 237.244 NA 103 543.609788
918910.263 6292106.2561 237.112 NA 103 543.609788
918908.059 6292108.4463 236.9992 NA 103 543.609788
918905.6073 6292110.8777 236.8662 NA 103 543.609788
918903.052 6292113.4117 236.7509 NA 103 543.609788
918902.3657 6292114.0886 236.7271 NA 103 543.609788
918901.2219 6292115.2265 236.6981 NA 103 543.609788
918899.0965 6292117.3341 236.6456 NA 103 543.609788
918898.0082 6292118.4195 236.5766 NA 103 543.609788
918897.002 6292119.4231 236.5085 NA 103 543.609788
918896.8003 6292119.6264 236.4941 NA 103 543.609788
918895.8302 6292120.5919 236.4387 NA 103 543.609788
918895.0884 6292121.3318 236.4027 NA 103 543.609788
918894.67 6292121.7503 236.3818 NA 103 543.609788
918894.0344 6292122.3763 236.3539 NA 103 543.609788
918893.3359 6292123.0797 236.3254 NA 103 543.609788
918892.765 6292123.6456 236.304 NA 103 543.609788
918892.0807 6292124.3317 236.2985 NA 103 543.609788
918891.4956 6292124.9148 236.2931 NA 103 543.609788
918890.2261 6292126.184 236.2762 NA 103 543.609788
918889.2939 6292127.1111 236.2618 NA 103 543.609788
918888.8723 6292127.5304 236.2572 NA 103 543.609788
918888.2044 6292128.1978 236.2523 NA 103 543.609788
918887.5012 6292128.8924 236.2475 NA 103 543.609788
918886.2318 6292130.1616 236.2194 NA 103 543.609788
918885.5194 6292130.8758 236.2023 NA 103 543.609788
