<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"1987-08-02 11:32:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-02 13:31:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-02 15:16:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-02 22:00:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-02 22:28:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 02:09:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 02:29:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 02:58:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 04:40:00";16;91261;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 07:04:00";16;87589;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 07:33:00";16;94933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 08:27:00";16;116967;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 09:54:00";16;116967;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 11:03:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 13:05:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 16:36:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-03 23:33:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-04 05:06:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-04 06:28:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-04 07:05:00";16;36358;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-04 09:58:00";16;78408;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-04 12:28:00";16;80244;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-04 14:14:00";16;83917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-04 19:31:00";16;85753;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 00:35:00";16;85753;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 00:39:00";16;85753;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 03:47:00";16;52880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 05:40:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 06:31:00";16;91261;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 08:00:00";16;98606;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 09:21:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 11:39:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 13:14:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 14:30:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 17:56:00";16;52880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-05 22:56:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-06 02:13:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-06 03:54:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-06 07:46:00";16;38640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-06 09:49:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-06 14:24:00";16;80244;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-06 15:54:00";16;71360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-06 18:06:00";16;51340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-06 20:09:00";16;46080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 01:11:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 02:35:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 03:45:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 07:50:00";16;33233;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 09:22:00";16;35317;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 10:37:00";16;42360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 12:02:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 14:04:00";16;33233;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 16:43:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 17:03:00";16;35317;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 18:38:00";16;43600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 19:48:00";16;42360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-07 23:14:00";16;19227;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-08 05:52:00";16;18282;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-08 11:17:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-08 12:45:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-08 15:57:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-08 19:04:00";16;16391;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-08 21:23:00";16;63660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-08 23:16:00";16;71360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-09 02:10:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-09 05:23:00";16;36358;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-09 09:12:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-09 10:07:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-09 11:23:00";16;46080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-09 20:20:00";16;46080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-09 22:12:00";16;78408;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-09 23:06:00";16;83917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 02:00:00";16;89425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 05:16:00";16;51340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 07:05:00";16;48560;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 08:32:00";16;63660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 09:29:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 10:30:00";16;105950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 11:50:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 17:17:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-10 21:41:00";16;33233;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-11 00:13:00";16;21118;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-11 14:56:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-11 16:00:00";16;19227;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-12 06:21:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-12 06:42:00";16;11680;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-12 07:51:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-12 08:52:00";16;16391;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-12 09:09:00";16;21118;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-12 10:47:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-13 11:22:00";16;16391;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-13 11:47:00";16;20173;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-13 12:41:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-13 13:34:00";16;16391;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-13 14:10:00";16;10975;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-13 15:18:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-13 15:49:00";16;21118;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-13 18:21:00";16;16391;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-14 02:04:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-14 02:20:00";16;12385;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-14 15:19:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-14 19:10:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-15 04:23:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-15 05:11:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-15 06:09:00";16;12385;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-15 06:42:00";16;10270;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-15 08:03:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-15 09:45:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 08:33:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 10:10:00";16;35317;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 11:32:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 14:40:00";16;16391;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 15:38:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 16:30:00";16;12385;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 19:00:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 19:38:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-17 20:36:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 06:55:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 07:47:00";16;11680;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 11:52:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 12:31:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 13:48:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 15:29:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 16:01:00";16;10975;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 16:31:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 18:06:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-18 19:00:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-19 07:05:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-19 07:47:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-19 11:10:00";16;12385;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-19 11:39:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-19 16:21:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-19 17:06:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-19 19:57:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-20 11:49:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-20 12:03:00";16;12385;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-21 17:39:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-21 18:22:00";16;11680;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-21 21:21:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-21 22:04:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 00:47:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 04:00:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 05:27:00";16;24900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 06:28:00";16;19227;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 09:06:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 09:58:00";16;10270;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 11:30:00";16;12385;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 16:04:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 17:26:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 19:40:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 20:03:00";16;10270;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-22 23:35:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 01:21:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 05:26:00";16;10975;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 07:12:00";16;24900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 07:57:00";16;31150;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 08:55:00";16;31150;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 10:37:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 11:24:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 13:46:00";16;18282;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 16:43:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 17:55:00";16;10975;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 18:58:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 19:21:00";16;12385;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 20:19:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 21:02:00";16;10270;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 21:49:00";16;13090;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-23 23:40:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 07:12:00";16;13795;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 08:59:00";16;16391;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 09:15:00";16;21118;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 10:08:00";16;22064;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 11:37:00";16;51340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 12:36:00";16;62120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 14:09:00";16;65200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 15:39:00";16;65200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 17:33:00";16;49800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 19:37:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 19:46:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 20:20:00";16;38640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 20:47:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 21:12:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-24 22:38:00";16;32192;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-25 00:15:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-25 06:11:00";16;38640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-25 06:44:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-25 08:50:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-25 14:45:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-25 16:07:00";16;47320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-25 22:27:00";16;46080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-25 23:29:00";16;42360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 00:41:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 02:06:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 03:13:00";16;36358;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 06:06:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 08:30:00";16;36358;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 12:00:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 17:33:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 19:10:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 20:12:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 21:58:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-26 23:58:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 02:32:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 03:19:00";16;12385;12;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 04:33:00";16;19227;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 05:14:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 05:59:00";16;18282;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 07:11:00";16;18282;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 09:08:00";16;69820;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 10:21:00";16;87589;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 11:00:00";16;93097;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 13:48:00";16;158200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 15:06:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 15:35:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 18:02:00";16;131656;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 19:41:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 21:41:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-27 23:55:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 01:27:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 03:16:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 06:57:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 08:14:00";16;105950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 13:07:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 15:48:00";16;80244;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 17:09:00";16;69820;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 18:35:00";16;69820;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 19:28:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-28 23:48:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 00:45:00";16;69820;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 01:50:00";16;55960;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 04:20:00";16;51340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 07:02:00";16;47320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 08:04:00";16;47320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 10:00:00";16;52880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 15:02:00";16;52880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 16:14:00";16;47320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-29 23:45:00";16;46080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-30 01:41:00";16;23009;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-30 03:08:00";16;18282;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-30 07:27:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-30 23:39:00";16;14500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 01:25:00";16;47320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 02:48:00";16;62120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 06:32:00";16;80244;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 07:30:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 09:21:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 10:47:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 12:23:00";16;105950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 13:30:00";16;102278;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 15:25:00";16;102278;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 16:08:00";16;105950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 18:51:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-08-31 23:35:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-01 01:15:00";16;102278;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-01 02:36:00";16;80244;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-01 04:36:00";16;60580;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-01 07:24:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-01 10:18:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-01 11:40:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-01 16:00:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-01 18:36:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-02 01:11:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-02 03:16:00";16;100442;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-02 07:30:00";16;98606;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-02 17:12:00";16;105950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-02 18:38:00";16;105950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-02 23:36:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-03 00:32:00";16;102278;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-03 04:46:00";16;52880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-03 07:21:00";16;83917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-03 08:47:00";16;93097;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-03 13:40:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-03 17:30:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-03 20:37:00";16;98606;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-04 00:38:00";16;98606;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-04 03:55:00";16;93097;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-04 05:30:00";16;93097;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-04 09:51:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-04 11:32:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-04 13:27:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-04 23:32:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 01:27:00";16;82081;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 03:35:00";16;69820;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 07:07:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 09:25:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 10:57:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 13:40:00";16;36358;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 17:40:00";16;35317;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 20:17:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-05 22:27:00";16;16391;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-06 00:03:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-06 08:17:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-06 10:18:00";16;38640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-06 13:01:00";16;29067;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-06 13:34:00";16;19227;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-06 21:39:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 05:16:00";16;15445;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 07:12:00";16;57500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 09:18:00";16;94933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 09:25:00";16;129819;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 10:34:00";16;137164;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 12:11:00";16;135328;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 14:16:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 20:50:00";16;116967;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-07 23:58:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-08 01:51:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-08 16:17:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1987-09-08 18:36:00";16;116967;20;10;0;<FLG>
