<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"2022-01-14 17:57:30";16;102949;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-14 21:15:00";16;104445;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-14 22:25:00";16;102949;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-14 23:45:00";16;94193;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-15 09:27:30";16;87184;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-15 09:55:00";16;75618;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-15 10:17:30";16;62650;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-15 10:35:00";16;58202;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-15 12:10:00";16;48542;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 00:07:30";16;49274;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 10:20:00";16;44194;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 10:42:30";16;37940;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 10:57:30";16;36642;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 14:32:30";16;35226;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 17:02:30";16;40772;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 17:57:30";16;54250;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 18:35:00";16;63176;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 20:05:00";16;81927;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 20:37:30";16;86308;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 22:32:30";16;90689;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 23:07:30";16;96121;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-16 23:40:00";16;98925;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 01:15:00";16;103376;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 02:57:30";16;102735;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 03:47:30";16;94369;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 03:55:00";16;92441;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 04:07:30";16;86132;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 04:17:30";16;85607;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 04:37:30";16;90864;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 07:07:30";16;90338;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 08:05:00";16;93317;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 08:30:00";16;98399;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 09:17:30";16;103162;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 10:40:00";16;106156;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 11:55:00";16;104231;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 12:20:00";16;96822;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 12:42:30";16;102735;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 15:27:30";16;105942;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 23:22:30";16;102307;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-17 23:55:00";16;95770;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 00:35:00";16;91390;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 02:55:00";16;88761;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 06:15:00";16;87710;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 06:47:30";16;88936;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 07:47:30";16;98925;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 08:52:30";16;102521;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 10:40:00";16;104018;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 23:17:30";16;102307;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-18 23:50:00";16;92616;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 00:22:30";16;80350;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 00:37:30";16;75969;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 01:27:30";16;69835;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 05:40:00";16;70186;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 07:47:30";16;78247;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 08:30:00";16;94018;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 08:40:00";16;101880;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 08:47:30";16;106156;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 08:52:30";16;106583;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 09:25:00";16;102949;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 09:57:30";16;94369;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 10:02:30";16;94544;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 10:20:00";16;102307;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 13:27:30";16;104445;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 16:50:00";16;102949;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 17:22:30";16;95770;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 18:02:30";16;90689;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 18:50:00";16;88936;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 21:37:30";16;87534;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 23:27:30";16;84380;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-19 23:50:00";16;75092;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 00:00:00";16;63351;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 00:05:00";16;54835;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 00:09:59";16;48981;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 00:15:00";16;45610;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 00:25:00";16;43368;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 00:42:30";16;40418;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 01:17:30";16;37940;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 02:22:30";16;36642;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 12:12:30";16;34754;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 20:27:30";16;37232;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 20:57:30";16;42542;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 21:15:00";16;44194;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 21:37:30";16;44548;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 22:37:30";16;43014;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-20 23:15:00";16;40654;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 00:32:30";16;41598;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 10:22:30";16;44076;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 12:35:00";16;43604;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 13:42:30";16;40536;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 15:22:30";16;42778;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 16:47:30";16;43368;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 20:42:30";16;42188;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 21:20:00";16;38648;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-21 22:37:30";16;36052;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 09:05:00";16;33408;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 17:50:00";16;36288;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 18:20:00";16;43368;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 18:52:30";16;61861;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 19:17:30";16;74917;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 19:37:30";16;80174;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 20:05:00";16;85081;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 21:00:00";16;87359;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 22:22:30";16;85782;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 22:37:30";16;82452;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 22:50:00";16;76670;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 23:20:00";16;52786;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 23:35:00";16;44666;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-22 23:52:30";16;40064;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 00:10:00";16;37350;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 01:42:30";16;35108;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 08:40:00";16;33805;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 14:02:30";16;37468;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 14:32:30";16;48103;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 14:50:00";16;53957;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 15:10:00";16;57177;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 15:25:00";16;58202;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 16:15:00";16;56738;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 16:42:30";16;53372;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 17:02:30";16;48981;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 17:15:00";16;47810;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 17:27:30";16;48835;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 18:02:30";16;54982;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-23 19:07:30";16;55714;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 01:05:00";16;54396;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 05:30:00";16;55714;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 05:57:30";16;59226;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 06:22:30";16;66155;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 06:32:30";16;70361;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 07:05:00";16;89287;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 07:17:30";16;94544;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 08:22:30";16;99314;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 14:45:00";16;103162;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-24 20:45:00";16;102949;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-25 04:45:00";16;98750;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-25 09:47:30";16;102093;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-25 23:42:30";16;103162;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 16:15:00";16;100597;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 16:27:30";16;96822;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 16:57:30";16;82978;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 17:10:00";16;75268;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 17:24:59";16;57470;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 17:30:00";16;49859;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 17:42:30";16;45492;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 17:50:00";16;45138;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 18:02:30";16;45610;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 18:09:59";16;48103;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 18:45:00";16;72990;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 18:55:00";16;79123;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 19:10:00";16;87184;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 19:30:00";16;93492;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 21:20:00";16;96471;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-26 23:32:30";16;92616;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 00:30:00";16;73165;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 00:57:30";16;71412;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 03:22:30";16;70361;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 04:17:30";16;71237;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 05:12:30";16;80525;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 07:45:00";16;91214;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 08:45:00";16;101238;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 12:55:00";16;102949;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 18:02:30";16;108080;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 18:57:30";16;114280;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 19:10:00";16;117701;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 19:40:00";16;129889;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 20:20:00";16;138441;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 22:12:30";16;143145;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 23:17:30";16;142717;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-27 23:30:00";16;140365;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 01:07:30";16;107011;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 02:20:00";16;92441;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 06:15:00";16;89812;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 10:12:30";16;90338;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 11:22:30";16;99100;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 13:15:00";16;103162;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 14:07:30";16;102307;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 15:00:00";16;95070;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 16:17:30";16;90513;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 18:50:00";16;88586;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 20:32:30";16;83854;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 20:52:30";16;77195;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 21:00:00";16;71062;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 21:09:59";16;52494;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 21:17:30";16;45964;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 21:22:30";16;43840;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 21:42:30";16;40418;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-28 22:17:30";16;37114;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-29 04:32:30";16;35934;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-29 21:42:30";16;35344;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-30 16:37:30";16;34990;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 00:12:30";16;36052;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 00:32:29";16;40182;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 00:45:00";16;44902;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 01:00:00";16;53372;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 01:25:00";16;71938;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 02:02:30";16;83329;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 03:35:00";16;86483;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 04:27:30";16;85607;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 04:42:30";16;82277;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 04:50:00";16;79123;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 05:05:00";16;67031;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 05:27:30";16;53811;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 06:00:00";16;43840;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 06:40:00";16;38648;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 07:55:00";16;36052;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 08:35:00";16;35226;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 09:47:30";16;35580;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 10:07:30";16;38294;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 10:52:30";16;40536;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 11:22:30";16;40418;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 11:42:30";16;37940;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 12:17:30";16;35580;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 13:22:30";16;35108;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-01-31 22:05:00";16;35698;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-01 07:17:30";16;34202;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-01 13:00:00";16;35580;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-01 18:20:00";16;35344;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 02:20:00";16;36406;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 14:42:30";16;39710;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 15:50:00";16;40654;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 16:25:00";16;44194;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 16:42:30";16;50445;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 18:00:00";16;63877;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 18:27:30";16;71062;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 18:42:30";16;75443;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 19:37:30";16;96997;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 20:25:00";16;107439;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 20:42:30";16;114922;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 21:02:30";16;120695;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 23:30:00";16;128606;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-02 23:57:30";16;133310;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-03 00:35:00";16;136089;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-03 06:05:00";16;139082;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-03 11:50:00";16;139724;20;8;0;<FLG>
V2712010;V271201001;;Q;"2022-02-03 11:55:00";16;139724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-03 16:17:30";16;139082;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-03 20:32:30";16;134379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-03 22:12:30";16;111073;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-03 22:52:30";16;100169;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-04 03:05:00";16;92266;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-04 03:35:00";16;87359;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-04 04:02:30";16;85081;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-04 05:52:30";16;81576;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-04 21:57:30";16;78948;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 00:35:00";16;76845;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 00:50:00";16;71588;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 01:00:00";16;59226;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 01:05:00";16;52347;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 01:12:30";16;48542;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 01:17:30";16;47664;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 01:45:00";16;53079;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 02:12:30";16;54543;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 03:40:00";16;50737;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 06:22:30";16;49713;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 22:37:30";16;48395;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-05 23:07:30";16;47956;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-06 00:22:30";16;43132;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-06 00:45:00";16;36642;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-06 00:55:00";16;35344;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 00:47:30";16;36170;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 02:05:00";16;43250;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 02:52:30";16;61422;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 03:17:30";16;68609;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 05:00:00";16;75618;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 05:20:00";16;85607;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 05:57:30";16;99100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 06:27:30";16;110004;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 06:54:59";16;116419;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 07:45:00";16;121978;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 08:50:00";16;126468;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 09:10:00";16;131385;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 10:00:00";16;150835;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 10:25:00";16;168900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 10:55:00";16;186232;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 11:10:00";16;190382;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 12:09:59";16;195997;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 12:57:30";16;196729;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 13:10:00";16;194776;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 13:30:00";16;187453;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 14:07:30";16;168656;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 15:20:00";16;158647;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 19:35:00";16;154497;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 20:00:00";16;154741;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 20:47:30";16;158891;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 21:07:30";16;167679;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 21:42:30";16;186721;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 22:17:30";16;193556;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-07 23:45:00";16;198438;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 02:57:30";16;202100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 04:15:00";16;199415;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 05:05:00";16;176712;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 05:35:00";16;169876;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 06:37:30";16;165726;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 06:57:30";16;165971;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 07:25:00";16;170609;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 08:05:00";16;185988;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 09:17:30";16;192579;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 10:12:30";16;190138;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 10:25:00";16;185744;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 11:10:00";16;162065;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 11:35:00";16;153032;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 12:20:00";16;149126;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 17:35:00";16;143786;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 20:30:00";16;138869;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 21:42:30";16;112570;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 22:12:30";16;106797;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-08 22:55:00";16;103590;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-09 03:42:30";16;100169;20;10;0;<FLG>
V2712010;V271201001;;Q;"2022-02-09 07:35:00";16;102307;20;10;0;<FLG>
