<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"1998-06-07 22:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 03:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 04:00:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 04:12:00";16;21733;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 04:24:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 04:42:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 05:00:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 05:36:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 05:54:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 06:30:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 07:42:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 11:24:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 12:30:00";16;20050;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 15:00:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 18:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 19:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-08 20:30:00";16;20892;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 00:54:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 05:12:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 05:24:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 06:00:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 09:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 11:18:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 11:30:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 12:00:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 18:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 20:00:00";16;20050;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-09 23:42:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 06:00:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 07:00:00";16;20050;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 08:30:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 15:00:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 15:30:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 15:48:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 15:54:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 16:06:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 16:18:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 16:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 17:18:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 17:36:00";16;21733;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 17:48:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 18:00:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 18:30:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 19:00:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 19:24:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 19:36:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 19:54:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 20:24:00";16;20892;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 21:00:00";16;20892;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-10 23:00:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 08:00:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 09:00:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 10:00:00";16;20892;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 12:00:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 12:30:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 16:30:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 17:00:00";16;23417;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 17:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 18:18:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 18:48:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 19:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 19:54:00";16;20050;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 22:00:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-11 23:24:00";16;20892;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 00:36:00";16;57125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 01:00:00";16;67213;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 05:30:00";16;72256;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 05:54:00";16;82933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 06:24:00";16;88567;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 07:12:00";16;105467;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 09:00:00";16;112978;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 09:12:00";16;107344;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 09:24:00";16;105467;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 09:36:00";16;105467;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 10:00:00";16;114856;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 11:00:00";16;111100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 11:30:00";16;112978;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 15:06:00";16;111100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 15:18:00";16;105467;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 15:30:00";16;103589;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 15:48:00";16;92322;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 16:30:00";16;79178;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 16:42:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 16:54:00";16;67213;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 17:24:00";16;63850;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 17:36:00";16;65531;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 17:42:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 18:42:00";16;75619;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 18:48:00";16;72256;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 19:00:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 20:00:00";16;67213;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 20:06:00";16;62169;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 20:18:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 20:30:00";16;63850;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 21:00:00";16;84811;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 21:12:00";16;88567;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 21:24:00";16;96078;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 21:54:00";16;105467;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-12 22:30:00";16;111100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 08:30:00";16;114856;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 09:12:00";16;111100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 10:00:00";16;97956;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 10:24:00";16;94200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 11:12:00";16;96078;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 11:18:00";16;94200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 11:24:00";16;88567;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 12:30:00";16;94200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 13:42:00";16;92322;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 14:12:00";16;86689;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 15:12:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 16:30:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 16:42:00";16;63850;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 16:54:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 17:30:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 18:00:00";16;57125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-13 22:00:00";16;62169;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 03:00:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 04:00:00";16;65531;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 04:42:00";16;63850;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 04:54:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 05:30:00";16;57125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 07:06:00";16;58806;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 07:36:00";16;55444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 08:24:00";16;46500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 09:06:00";16;45200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 09:18:00";16;41300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 10:00:00";16;36433;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 10:30:00";16;35300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 13:06:00";16;38700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 14:00:00";16;42600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 15:30:00";16;40000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-14 20:00:00";16;37567;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 05:36:00";16;38700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 05:48:00";16;40000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 06:06:00";16;46500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 06:18:00";16;55444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 06:36:00";16;63850;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 07:00:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 07:24:00";16;67213;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 09:24:00";16;67213;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 09:30:00";16;62169;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 10:30:00";16;58806;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 11:24:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 12:30:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 12:42:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 12:48:00";16;62169;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 13:00:00";16;62169;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 13:24:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 14:00:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 14:24:00";16;72256;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 14:42:00";16;79178;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 14:54:00";16;81056;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 16:00:00";16;82933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 16:36:00";16;79178;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 18:12:00";16;94200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 19:00:00";16;97956;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 21:36:00";16;94200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 21:42:00";16;90444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-15 23:36:00";16;92322;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 00:18:00";16;82933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 00:36:00";16;73938;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 01:06:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 01:12:00";16;62169;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 01:24:00";16;58806;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 01:42:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 02:00:00";16;53763;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 02:24:00";16;49100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 03:36:00";16;43900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 03:48:00";16;40000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 05:00:00";16;46500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 06:30:00";16;47800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 07:12:00";16;46500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 07:18:00";16;40000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 07:30:00";16;35300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 07:48:00";16;34167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 08:00:00";16;37567;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 08:12:00";16;45200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 08:36:00";16;53763;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 08:42:00";16;50400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 08:48:00";16;45200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 09:00:00";16;41300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 09:30:00";16;41300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 10:36:00";16;49100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 11:00:00";16;37567;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 11:30:00";16;36433;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 12:12:00";16;50400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 12:48:00";16;52081;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 12:54:00";16;49100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 13:18:00";16;45200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 14:00:00";16;57125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 14:36:00";16;57125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 14:54:00";16;63850;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 15:42:00";16;63850;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 16:00:00";16;57125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 16:30:00";16;55444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 17:00:00";16;58806;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 17:30:00";16;58806;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 17:42:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 18:06:00";16;72256;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 18:54:00";16;81056;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 20:30:00";16;84811;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-16 22:30:00";16;84811;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 00:30:00";16;92322;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 02:30:00";16;92322;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 03:30:00";16;86689;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 05:30:00";16;84811;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 06:00:00";16;81056;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 06:24:00";16;73938;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 07:36:00";16;75619;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 07:54:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 08:12:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 08:30:00";16;73938;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 11:06:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 11:24:00";16;62169;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 11:48:00";16;60488;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 12:24:00";16;36433;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 13:18:00";16;24258;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 14:00:00";16;23417;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 16:12:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 18:30:00";16;13533;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 19:00:00";16;12067;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 19:30:00";16;12067;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 19:54:00";16;13533;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 20:36:00";16;27367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 21:00:00";16;31900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 22:00:00";16;34167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-17 23:00:00";16;31900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 05:18:00";16;33033;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 05:30:00";16;37567;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 06:12:00";16;47800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 06:36:00";16;67213;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 06:42:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 06:48:00";16;75619;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 07:00:00";16;79178;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 08:00:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 08:36:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 08:48:00";16;65531;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 09:00:00";16;65531;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 09:24:00";16;72256;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 10:30:00";16;72256;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 11:00:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 11:18:00";16;62169;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 11:54:00";16;68894;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 14:30:00";16;67213;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 15:18:00";16;70575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 15:24:00";16;65531;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 16:00:00";16;63850;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 16:18:00";16;50400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 16:42:00";16;42600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 17:18:00";16;36433;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 18:00:00";16;34167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 18:42:00";16;34167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 19:54:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-18 23:30:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 05:12:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 05:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 08:48:00";16;14267;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 10:00:00";16;15000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 10:30:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 14:12:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 14:30:00";16;15000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 15:00:00";16;14267;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 16:12:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 16:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 18:00:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 18:12:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 18:24:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 18:36:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 19:00:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 19:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 23:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 23:36:00";16;20050;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 23:48:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-19 23:54:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 00:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 01:00:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 01:24:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 01:48:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 02:12:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 02:30:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 03:06:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 03:30:00";16;21733;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 03:36:00";16;21733;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 04:00:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 04:30:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 04:54:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 05:06:00";16;20050;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 05:24:00";16;21733;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 05:54:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 06:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 11:30:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 14:00:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 15:24:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 19:00:00";16;17525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 19:30:00";16;18367;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 19:36:00";16;20892;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 19:42:00";16;20892;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 19:48:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 20:00:00";16;22575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 20:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 20:42:00";16;15842;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 21:36:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 21:48:00";16;20892;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 22:00:00";16;21733;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 22:06:00";16;21733;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 22:12:00";16;19208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 22:30:00";16;16683;20;10;0;<FLG>
V2712010;V271201001;;Q;"1998-06-20 23:30:00";16;15842;20;10;0;<FLG>
