<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
"Code du site hydrométrique";"Code de la station hydrométrique";"Code du capteur";"Grandeur observée de la série";"Date d'observation hydrométrique";"Résultat de l'observation hydro";"Résultat de l'observation hydrométrique";"Qualification de la donnée de l'observation hydrométrique";"Méthode d'obtention du résultat de l'observation hydrométrique";"Continuité de la donnée de l'observation hydrométrique";<FLG>
V2712010;V271201001;;Q;"2023-11-24 23:04:52";16;180862;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-25 04:33:20";16;195509;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-25 06:41:39";16;196485;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-25 08:32:39";16;194044;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-25 11:47:27";16;185012;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-25 15:06:31";16;182571;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-27 16:18:23";16;181594;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-27 22:51:15";16;179885;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 01:41:29";16;174271;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 03:38:55";16;159624;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 04:54:30";16;153765;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 06:41:38";16;159868;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 09:46:04";16;162065;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 11:13:59";16;165482;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 13:14:11";16;176712;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 14:08:19";16;179641;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-28 17:50:29";16;182326;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-29 04:40:49";16;183059;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-29 07:24:37";16;180618;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-29 10:57:28";16;171341;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-29 12:19:20";16;171341;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-29 13:45:35";16;174026;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-29 17:42:23";16;189894;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-29 19:15:47";16;194044;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 03:22:58";16;202100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 04:42:23";16;205762;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 06:22:56";16;213574;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 08:30:34";16;216747;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 09:22:20";16;213818;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 10:50:24";16;194044;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 12:08:50";16;184279;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 13:21:03";16;170121;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 14:03:51";16;165726;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 14:35:11";16;164506;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 15:23:11";16;166947;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 15:55:05";16;170853;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 20:21:47";16;213329;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-11-30 21:42:14";16;219432;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 00:46:00";16;224315;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 01:21:04";16;229100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 01:40:51";16;238700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 03:43:32";16;336232;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 04:14:21";16;356205;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 04:36:36";16;364195;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 05:04:44";16;368189;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 05:39:01";16;370368;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 06:30:55";16;368553;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 07:30:05";16;372911;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 08:01:01";16;376542;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 08:24:37";16;383442;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 08:47:11";16;394700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 09:30:39";16;427021;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 09:44:40";16;435011;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 10:18:06";16;447568;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 10:51:48";16;465425;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 11:35:31";16;478714;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 11:56:18";16;489926;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 13:49:06";16;561354;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 14:52:18";16;618663;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 15:11:18";16;633197;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 15:52:50";16;653131;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 16:47:09";16;656453;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 18:02:58";16;675140;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 19:05:57";16;683031;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 19:51:01";16;684276;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 20:19:59";16;680954;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 21:38:26";16;689260;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-01 23:32:58";16;683446;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 01:23:19";16;696735;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 02:00:06";16;693413;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 04:00:09";16;692997;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 04:23:09";16;686353;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 04:59:08";16;665589;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 05:46:27";16;653961;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 06:41:27";16;646486;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 08:05:00";16;646901;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 08:44:08";16;641088;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 09:16:07";16;626553;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 09:59:01";16;590839;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 10:40:39";16;567168;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 11:20:56";16;534776;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 11:40:07";16;523564;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 12:06:39";16;514013;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 12:50:09";16;507368;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 17:26:09";16;504461;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 19:13:11";16;479129;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 21:52:01";16;472069;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 22:04:47";16;466671;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 22:50:17";16;439005;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-02 23:26:50";16;430653;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 00:23:08";16;426295;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 03:26:25";16;424479;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 03:47:04";16;421937;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 04:55:39";16;405232;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 05:32:37";16;400511;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 14:44:29";16;394700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 15:02:28";16;390342;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 15:27:40";16;374363;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 16:07:31";16;339863;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 16:53:48";16;293000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 17:11:32";16;281300;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 17:22:24";16;276800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 18:15:07";16;265400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 19:16:50";16;242900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 19:56:40";16;234800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 20:58:59";16;228800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-03 23:50:32";16;223826;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-04 03:33:45";16;221874;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-04 07:39:20";16;221141;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-04 09:38:38";16;225535;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-04 10:27:51";16;224071;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-04 11:19:21";16;225779;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-04 13:23:15";16;222850;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-04 17:39:08";16;220653;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-05 07:47:05";16;219188;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-05 12:42:35";16;214306;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-05 21:29:59";16;218944;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 08:15:00";16;218944;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 08:20:00";16;219188;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 10:30:00";16;219188;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 13:15:00";16;216015;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 14:35:00";16;218700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 15:25:00";16;217479;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 15:45:00";16;220653;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 16:25:00";16;222362;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 17:30:00";16;218700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 19:20:00";16;220409;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 20:55:00";16;218700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-06 23:32:30";16;219921;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-07 09:42:30";16;218456;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-07 10:32:30";16;209912;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-07 13:39:59";16;205518;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-07 15:12:30";16;209179;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-07 15:30:00";16;213329;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-07 16:42:30";16;218212;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-08 19:30:00";16;220409;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-08 20:57:30";16;221874;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-09 01:10:00";16;219921;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-09 02:00:00";16;221874;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-09 04:05:00";16;222118;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-09 10:25:00";16;220653;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 02:15:00";16;224315;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 04:42:30";16;223338;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 06:37:30";16;225779;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 07:45:00";16;223582;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 08:37:30";16;225047;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 09:15:00";16;230900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 09:25:00";16;236000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 09:35:00";16;234200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 09:42:30";16;242600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 09:47:30";16;254900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 10:02:30";16;278600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 10:07:30";16;282200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 11:05:00";16;289400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 11:55:00";16;325700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 12:05:00";16;325337;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 12:27:30";16;334416;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 12:40:00";16;337321;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 12:50:00";16;335868;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 13:10:00";16;343132;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 14:00:00";16;351847;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 14:30:00";16;361653;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 15:35:00";16;399421;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 16:05:00";16;410679;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 16:20:00";16;421574;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 16:42:30";16;426658;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 18:42:30";16;431379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 20:00:00";16;429926;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 20:10:00";16;432468;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 20:24:59";16;423389;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 20:35:00";16;432105;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 20:45:00";16;429926;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 21:40:00";16;433195;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 22:20:00";16;429926;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 22:52:30";16;435011;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-10 23:05:00";16;431742;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 00:02:30";16;431379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 00:40:00";16;428111;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 01:02:30";16;413221;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 01:35:00";16;386347;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 02:12:30";16;373274;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 03:57:30";16;368916;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 04:32:30";16;370732;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 04:45:00";16;368189;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 05:55:00";16;370732;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 06:09:59";16;368553;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 06:42:30";16;371095;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 07:10:00";16;368916;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 07:57:30";16;373274;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 08:42:30";16;395426;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 09:15:00";16;405958;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 09:37:30";16;407774;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 09:52:30";16;413947;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 10:10:00";16;414674;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 10:35:00";16;426295;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 11:20:00";16;435374;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 11:42:30";16;433558;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 12:17:30";16;451306;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 12:40:00";16;471239;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 12:55:00";16;480375;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 13:25:00";16;487435;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 13:45:00";16;486189;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 14:12:30";16;490757;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 14:40:00";16;499478;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 14:55:00";16;507783;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 15:07:30";16;520657;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 15:43:45";16;576719;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 16:23:45";16;624476;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 16:37:30";16;633613;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 17:30:00";16;645240;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 18:00:00";16;678463;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 18:07:30";16;682200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 18:40:00";16;695489;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 18:55:00";16;690506;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 19:11:15";16;699642;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 19:46:15";16;699226;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 20:00:00";16;702549;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 20:15:00";16;695904;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 21:03:45";16;711269;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 21:18:45";16;718744;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 21:31:15";16;734525;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 21:38:45";16;739093;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 22:25:00";16;749956;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 22:53:45";16;772331;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-11 23:17:30";16;778794;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 00:05:00";16;812606;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 00:23:45";16;818572;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 00:41:15";16;829511;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 01:18:45";16;839953;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 04:46:15";16;842439;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 06:21:15";16;816583;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 09:42:30";16;793214;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 10:26:15";16;789236;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 12:56:15";16;789236;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 14:31:52";16;784761;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 14:50:00";16;778297;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 15:01:15";16;760397;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 15:46:15";16;709193;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 16:01:15";16;705040;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 16:30:00";16;703379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 17:00:00";16;715007;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 17:31:15";16;714592;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 18:30:00";16;725804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 20:00:00";16;726635;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 20:41:15";16;752939;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 21:13:45";16;785258;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 21:32:30";16;794208;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-12 23:10:00";16;813600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 00:00:00";16;818075;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 02:08:45";16;850892;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 03:46:15";16;857356;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 04:30:00";16;855864;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 05:27:30";16;837467;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 05:42:30";16;829014;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 06:01:15";16;828019;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 06:31:15";16;818572;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 06:43:45";16;808628;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 06:55:00";16;806142;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 07:20:00";16;785756;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 08:03:45";16;777303;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 13:09:22";16;757911;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 13:35:00";16;750950;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 13:55:00";16;738678;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 14:38:45";16;725389;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 14:55:00";16;716668;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 15:20:00";16;691336;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 16:05:00";16;673894;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 16:52:30";16;671403;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 17:12:30";16;667250;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 17:50:00";16;668496;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 18:21:15";16;663513;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 19:06:15";16;651469;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 19:40:00";16;653131;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 20:23:45";16;639011;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 21:02:30";16;632367;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 21:26:15";16;623231;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 22:20:00";16;626968;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 23:01:15";16;624061;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-13 23:37:30";16;627799;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 00:33:45";16;653131;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 01:01:15";16;655207;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 01:23:45";16;661851;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 01:45:00";16;661021;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 02:35:00";16;668911;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 02:50:00";16;673894;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 03:23:45";16;692582;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 04:02:30";16;705871;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 05:06:15";16;713346;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 05:41:15";16;709193;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 06:01:15";16;712100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 06:18:45";16;704210;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 07:50:00";16;707117;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 09:21:15";16;669742;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 10:00:37";16;648978;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 10:57:30";16;629460;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 11:35:37";16;624061;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 12:51:52";16;621569;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 13:36:52";16;605789;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 13:49:22";16;595407;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 15:22:30";16;551803;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 18:32:30";16;522318;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 19:07:30";16;524810;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-14 20:45:00";16;520242;20;10;0;<FLG>
V2712010;V271201001;;Q;"2023-12-15 00:07:30";16;518996;20;10;0;<FLG>
